,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
46385,2021,7365,67500,72.0,2,2.25,67500,7.48,20.5,5,5,Current,93750.0,93750.0,0,67500
46387,2021,13634,88000,80.0,2,2.75,88000,3.78,21.83,5,5,Current,110000.0,110000.0,0,88000
46396,2021,6964,149000,71.0,2,3.0,149000,12.71,19.07,5,5,Current,209859.1549,209859.1549,0,149000
46401,2021,5680,91800,80.0,2,2.875,91800,11.39,18.27,5,5,Current,114750.0,114750.0,0,91800
46403,2021,13463,131025,71.0,2,3.0,131250,6.37,7.25,5,5,Current,184859.1549,184859.1549,0,131025
46407,2021,5989,102946,64.0,2,2.5,103500,15.38,24.24,5,5,Current,161718.75,161718.75,0,102946
46408,2021,9187,150953,80.0,2,2.875,151500,11.32,25.18,4,3,Current,189375.0,189375.0,0,150953
46424,2021,7083,96000,80.0,2,2.5,96000,8.81,21.96,5,5,Current,120000.0,120000.0,0,96000
46430,2021,9509,164000,80.0,2,2.625,164000,8.83,19.26,5,5,Current,205000.0,205000.0,0,164000
46432,2021,7809,135000,70.0,2,2.375,135000,12.08,30.13,5,4,Current,192857.1429,192857.1429,0,135000
46448,2021,8329,110000,62.0,2,2.25,110000,9.56,23.2,5,5,Current,177419.3548,177419.3548,0,110000
46451,2021,5846,105000,80.0,2,2.375,105000,12.95,21.37,4,3,Current,131250.0,131250.0,0,105000
46454,2021,4160,104000,75.0,2,2.625,104000,14.8,14.8,5,5,Current,138666.6667,138666.6667,0,104000
46462,2021,12261,204000,63.0,2,2.75,204000,10.07,20.41,5,5,Current,323809.5238,323809.5238,0,204000
46467,2021,12409,184000,95.0,2,2.875,184000,9.12,19.9,4,4,Current,193684.2105,193684.2105,0,184000
46482,2021,6002,155466,71.0,2,2.875,155466,17.53,17.53,5,5,Current,218966.1972,218966.1972,0,155466
46509,2021,5233,133000,78.7,2,2.625,133000,13.08,17.97,5,5,Current,168996.1881,168996.1881,0,133000
46516,2021,5465,92300,57.0,2,2.625,92300,10.25,17.71,4,5,Current,161929.8246,161929.8246,0,92300
46534,2021,7057,109053,71.28,2,2.5,109053,10.39,26.91,4,4,Current,152992.4242,152992.4242,0,109053
46549,2021,4975,119000,73.0,2,2.5,119000,12.16,12.86,5,5,Current,163013.6986,163013.6986,0,119000
46550,2021,10530,155000,80.0,2,2.375,155000,7.35,7.91,4,5,Current,193750.0,193750.0,0,155000
46559,2021,12007,125000,72.0,2,2.625,125000,10.24,11.69,5,5,Current,173611.1111,173611.1111,0,125000
46561,2021,9981,153500,80.0,2,2.625,153500,12.41,19.47,5,5,Current,191875.0,191875.0,0,153500
46624,2021,6247,56000,59.0,2,2.625,56000,8.47,22.68,4,5,Current,94915.25424,94915.25424,0,56000
46660,2021,3638,64400,64.0,2,2.625,64400,10.2,17.29,5,5,Current,100625.0,100625.0,0,64400
46661,2021,10255,158000,70.0,2,2.625,158000,8.9,16.16,5,5,Current,225714.2857,225714.2857,0,158000
46665,2021,11817,128000,80.0,2,2.5,128000,6.76,35.52,4,4,Current,160000.0,160000.0,0,128000
46678,2021,10066,95000,61.0,2,2.875,95000,6.15,26.53,4,4,Current,155737.7049,155737.7049,0,95000
46680,2021,11264,201000,78.0,2,2.875,201000,11.25,13.17,5,5,Current,257692.3077,257692.3077,0,201000
46687,2021,12381,184000,70.0,2,2.25,184000,11.65,15.62,4,5,Current,262857.1429,262857.1429,0,184000
46688,2021,13158,211000,75.0,2,2.375,211000,10.01,16.78,5,5,Current,281333.3333,281333.3333,0,211000
46694,2021,8667,212550,73.29,2,2.75,212550,11.37,19.74,4,4,Current,290012.28,290012.28,0,212550
46702,2021,5661,99300,79.0,2,2.5,99300,8.97,28.59,4,5,Current,125696.2025,125696.2025,0,99300
46703,2021,8714,148000,80.0,2,2.625,148000,8.61,21.63,4,4,Current,185000.0,185000.0,0,148000
46707,2021,11139,127000,60.48,2,2.75,127000,6.98,33.38,5,4,Current,209986.7725,209986.7725,0,127000
46709,2021,8842,140000,63.0,2,2.25,140000,10.69,28.46,5,5,Current,222222.2222,222222.2222,0,140000
46715,2021,4689,100000,60.0,2,2.25,100000,11.63,23.87,5,5,Current,166666.6667,166666.6667,0,100000
46728,2021,8991,160000,63.0,2,2.25,160000,14.42,25.75,5,5,Current,253968.254,253968.254,0,160000
46736,2021,7074,69000,88.0,2,2.125,69000,6.47,22.67,4,5,Current,78409.09091,78409.09091,0,69000
46772,2021,10920,145500,75.0,2,2.375,145500,12.25,12.6,5,5,Current,194000.0,194000.0,0,145500
46774,2021,9491,125000,70.0,2,2.375,125000,10.98,33.9,4,4,Current,178571.4286,178571.4286,0,125000
46778,2021,11492,197500,76.7,2,2.625,197500,9.92,23.14,4,5,Current,257496.7405,257496.7405,0,197500
46781,2021,8398,153000,65.11,2,2.625,153000,10.58,27.15,4,4,Current,234986.9452,234986.9452,0,153000
46784,2021,6814,99200,74.0,2,2.5,99200,8.16,27.6,4,4,Current,134054.0541,134054.0541,0,99200
46788,2021,6436,110000,80.0,2,2.75,110000,11.64,17.55,5,4,Current,137500.0,137500.0,0,110000
46797,2021,8719,189600,80.0,2,2.75,189600,12.43,24.67,5,5,Current,237000.0,237000.0,0,189600
46842,2021,5126,109600,80.0,2,2.625,109600,10.03,21.58,5,5,Current,137000.0,137000.0,0,109600
46843,2021,5581,164000,77.54,2,2.75,164000,14.74,22.75,5,5,Current,211503.74,211503.74,0,164000
46875,2021,4981,146000,74.87,2,2.625,146000,14.51,19.2,4,5,Current,195004.6748,195004.6748,0,146000
46897,2021,7664,148000,61.67,2,2.375,148000,12.76,26.06,5,5,Current,239987.0277,239987.0277,0,148000
46915,2021,6930,108000,80.0,2,2.75,108000,7.85,21.73,4,4,Current,135000.0,135000.0,0,108000
46919,2021,6804,152800,80.0,2,2.75,152800,12.32,27.73,5,4,Current,191000.0,191000.0,0,152800
46922,2021,7054,138000,67.0,2,2.5,138000,13.16,21.17,4,5,Current,205970.1493,205970.1493,0,138000
46928,2021,9500,221000,66.0,2,2.75,221000,11.85,12.77,5,5,Current,334848.4848,334848.4848,0,221000
46930,2021,12414,108000,80.0,2,2.25,108000,6.73,35.4,4,4,Current,135000.0,135000.0,0,108000
46935,2021,14010,215000,70.0,2,2.0,215000,12.24,17.88,5,5,Current,307142.8571,307142.8571,0,215000
46941,2021,10589,225000,72.0,2,2.5,225000,11.78,18.13,5,4,Current,312500.0,312500.0,0,225000
46945,2021,4920,131850,90.0,2,2.5,131850,14.22,16.56,4,4,Current,146500.0,146500.0,0,131850
46947,2021,8573,124000,80.0,2,2.625,124000,7.51,26.18,5,4,Current,155000.0,155000.0,0,124000
46951,2021,8282,134700,77.0,2,2.5,134700,10.97,20.12,5,5,Current,174935.0649,174935.0649,0,134700
46953,2021,9184,122000,77.0,2,2.625,122000,6.87,25.82,4,4,Current,158441.5584,158441.5584,0,122000
46980,2021,11137,162800,80.0,2,2.25,162800,11.84,31.11,5,5,Current,203500.0,203500.0,0,162800
46984,2021,13985,125000,72.0,2,2.5,125000,6.64,24.47,5,5,Current,173611.1111,173611.1111,0,125000
46986,2021,6194,110000,63.0,2,2.75,110000,11.17,15.33,4,4,Current,174603.1746,174603.1746,0,110000
46990,2021,15717,112000,80.0,2,2.75,112000,4.78,8.03,5,5,Current,140000.0,140000.0,0,112000
46994,2021,10808,224991,85.0,2,2.375,226000,8.13,23.72,5,5,Current,265882.3529,265882.3529,0,224991
47006,2021,7419,110869,70.0,2,2.0,110869,9.62,19.9,5,5,Current,158384.2857,158384.2857,0,110869
47007,2021,9040,169394,77.0,2,2.0,169394,12.06,16.56,5,5,Current,219992.2078,219992.2078,0,169394
47050,2021,8043,95000,68.0,2,2.375,95000,11.29,23.01,4,4,Current,139705.8824,139705.8824,0,95000
47086,2021,8182,144756,72.0,2,3.125,145000,10.6,26.73,4,5,Current,201388.8889,201388.8889,0,144756
47090,2021,6083,134765,73.0,2,3.0,135000,13.09,20.98,5,4,Current,184931.5068,184931.5068,0,134765
47096,2021,4426,103635,80.0,2,2.875,104000,12.34,13.62,5,5,Current,130000.0,130000.0,0,103635
47097,2021,4869,67862,80.0,2,3.0,68000,7.78,23.5,5,5,Current,85000.0,85000.0,0,67862
47103,2021,12425,176000,74.0,2,2.5,176000,11.79,19.66,5,5,Current,237837.8378,237837.8378,0,176000
47104,2021,12126,207000,75.0,2,2.875,207000,11.91,21.76,4,5,Current,276000.0,276000.0,0,207000
47128,2021,10491,148000,79.0,2,2.25,148000,9.72,22.67,5,5,Current,187341.7722,187341.7722,0,148000
47129,2021,7868,164462,66.0,2,2.375,165000,15.14,21.77,4,4,Current,250000.0,250000.0,0,164462
47160,2021,10128,161024,71.88,2,2.625,161024,9.79,11.56,5,5,Current,224017.8075,224017.8075,0,161024
47170,2021,8989,145000,75.0,2,2.25,145000,10.86,22.5,4,5,Current,193333.3333,193333.3333,0,145000
47173,2021,11817,170000,63.0,2,2.375,170000,9.27,23.49,5,5,Current,269841.2698,269841.2698,0,170000
47177,2021,6976,99400,66.0,2,3.375,100000,13.3,14.66,5,5,Current,151515.1515,151515.1515,0,99400
47181,2021,14237,174213,67.0,2,2.75,175000,10.61,11.07,5,5,Current,261194.0299,261194.0299,0,174213
47195,2021,4507,63337,80.0,2,3.0,64000,9.92,11.25,4,5,Current,80000.0,80000.0,0,63337
47204,2021,9811,135000,64.0,2,2.25,135000,11.69,21.35,5,4,Current,210937.5,210937.5,0,135000
47206,2021,8228,160000,80.0,2,2.5,160000,11.12,11.12,4,5,Current,200000.0,200000.0,0,160000
47217,2021,11011,188000,80.0,2,2.5,188000,10.73,10.73,5,5,Current,235000.0,235000.0,0,188000
47220,2021,7992,126000,90.0,2,2.625,126000,12.78,29.21,5,5,Current,140000.0,140000.0,0,126000
47229,2021,12781,181302,63.0,2,3.25,181600,15.93,16.68,5,3,Current,288253.9683,288253.9683,0,181302
47239,2021,7166,172700,60.0,2,2.75,172700,16.29,18.94,5,5,Current,287833.3333,287833.3333,0,172700
47251,2021,11147,202400,80.0,2,2.75,202400,10.31,12.36,5,5,Current,253000.0,253000.0,0,202400
47259,2021,9887,150000,67.0,2,2.75,150000,11.04,18.39,5,5,Current,223880.597,223880.597,0,150000
47273,2021,7982,189400,66.0,2,2.75,189400,10.96,21.18,5,5,Current,286969.697,286969.697,0,189400
47287,2021,6069,120000,80.0,2,2.75,120000,10.59,29.26,5,5,Current,150000.0,150000.0,0,120000
47295,2021,7043,137331,76.0,2,2.5,137331,10.23,29.42,4,5,Current,180698.6842,180698.6842,0,137331
47296,2021,7636,162624,70.0,2,2.5,162624,11.25,27.58,5,3,Current,232320.0,232320.0,0,162624
47337,2021,4487,100000,80.0,2,2.875,100000,14.12,21.84,4,4,Current,125000.0,125000.0,0,100000
47338,2021,10215,194000,74.0,2,2.75,194000,13.68,14.9,5,5,Current,262162.1622,262162.1622,0,194000
47343,2021,6666,157000,79.0,2,2.875,157000,13.03,26.58,5,5,Current,198734.1772,198734.1772,0,157000
47344,2021,7379,166400,80.0,2,2.875,166400,12.69,15.49,5,5,Current,208000.0,208000.0,0,166400
47350,2021,5894,152000,95.0,2,2.875,152000,13.85,14.45,4,5,Current,160000.0,160000.0,0,152000
47354,2021,5380,165000,66.0,2,2.875,165000,16.74,19.2,5,5,Current,250000.0,250000.0,0,165000
47355,2021,14064,172000,80.0,2,2.75,172000,7.14,30.27,5,5,Current,215000.0,215000.0,0,172000
47377,2021,7734,184850,77.0,2,2.5,184850,13.35,19.25,5,5,Current,240064.9351,240064.9351,0,184850
47386,2021,8425,120255,66.0,2,2.125,120255,11.41,26.7,4,4,Current,182204.5455,182204.5455,0,120255
47389,2021,5682,96000,74.0,2,2.5,96000,12.12,12.73,5,5,Current,129729.7297,129729.7297,0,96000
47410,2021,8142,128000,80.0,2,2.75,128000,8.97,30.87,5,5,Current,160000.0,160000.0,0,128000
47526,2021,9916,135200,80.0,2,2.875,135200,11.41,19.38,5,4,Current,169000.0,169000.0,0,135200
47556,2021,9717,110000,65.0,2,2.875,110000,11.16,30.41,4,3,Current,169230.7692,169230.7692,0,110000
47569,2021,10397,110611,80.0,2,2.875,112000,9.67,23.08,4,4,Current,140000.0,140000.0,0,110611
47573,2021,10848,140000,80.0,2,2.5,140000,13.52,29.94,4,3,Current,175000.0,175000.0,0,140000
47585,2021,10322,116642,80.0,2,2.625,120000,11.06,13.267,5,5,Current,150000.0,150000.0,0,116642
47586,2021,11771,99674,79.96,2,2.625,102000,9.84,23.162,4,5,Current,127563.7819,127563.7819,0,99674
47587,2021,11547,140946,67.11,2,2.625,146300,13.85,23.562,5,5,Current,218000.298,218000.298,0,140946
47590,2021,9413,95518,75.77,2,3.0,98500,9.44,22.83,5,5,Current,129998.6802,129998.6802,0,95518
47594,2021,13162,120000,67.42,2,3.0,120000,15.11,24.265,5,5,Current,177988.7274,177988.7274,0,120000
47605,2021,9329,135000,75.0,2,2.875,135000,10.08,20.749,5,5,Current,180000.0,180000.0,0,135000
47631,2021,9423,90000,67.67,2,2.875,90000,8.01,16.459,4,3,Current,132998.3745,132998.3745,0,90000
47656,2021,8114,94400,80.0,2,3.0,94400,9.24,24.305,4,4,Current,118000.0,118000.0,0,94400
47663,2021,8936,103500,66.77,2,2.75,103500,11.48,26.32,5,5,Current,155009.7349,155009.7349,0,103500
47700,2021,9307,168740,95.0,2,3.25,168740,13.92,15.972,5,4,Current,177621.0526,177621.0526,0,168740
47727,2021,8763,84000,80.0,2,2.875,84000,7.02,32.109,4,3,Current,105000.0,105000.0,0,84000
47738,2021,9772,140010,80.0,2,2.875,140800,9.87,18.579,5,5,Current,176000.0,176000.0,0,140010
47746,2021,8895,101758,80.0,2,2.75,102400,9.5,13.073,5,5,Current,128000.0,128000.0,0,101758
47756,2021,8295,185600,80.0,2,2.5,185600,18.46,19.042,5,4,Current,232000.0,232000.0,0,185600
47774,2021,7703,100000,66.67,2,2.75,100000,9.03,29.755,5,5,Current,149992.5004,149992.5004,0,100000
47785,2021,10457,135000,89.4,2,2.75,135000,8.8,31.613,5,4,Current,151006.7114,151006.7114,0,135000
47789,2021,8622,116800,94.96,2,2.5,116800,10.91,24.403,5,5,Current,122999.1575,122999.1575,0,116800
47793,2021,13801,98226,70.29,2,2.875,98400,7.36,14.22,4,3,Current,139991.4639,139991.4639,0,98226
47796,2021,9235,164888,67.06,2,2.875,169000,15.04,17.91,5,5,Current,252013.1226,252013.1226,0,164888
47798,2021,8795,92400,70.53,2,2.25,92400,10.44,23.072,5,5,Current,131008.0817,131008.0817,0,92400
47810,2021,10668,103000,79.84,2,2.75,103000,6.85,11.041,5,5,Current,129008.016,129008.016,0,103000
47830,2021,11390,174000,88.32,2,2.375,174000,9.52,15.572,5,5,Current,197010.8696,197010.8696,0,174000
47840,2021,8536,164000,80.0,2,2.75,164000,12.67,18.202,5,5,Current,205000.0,205000.0,0,164000
47842,2021,3938,56800,80.0,2,2.75,56800,10.79,25.302,5,5,Current,71000.0,71000.0,0,56800
47844,2021,7051,72000,81.82,2,2.5,72000,9.21,24.891,5,4,Current,87998.04449,87998.04449,0,72000
47846,2021,7332,59500,67.61,2,2.375,59500,8.94,26.508,5,5,Current,88004.73303,88004.73303,0,59500
47848,2021,8573,81500,65.2,2,2.5,81500,6.31,16.089,4,4,Current,125000.0,125000.0,0,81500
47860,2021,8725,176800,80.0,2,2.875,176800,17.31,17.59,4,4,Current,221000.0,221000.0,0,176800
47884,2021,8674,146958,80.0,2,2.875,148000,10.52,20.882,4,4,Current,185000.0,185000.0,0,146958
47983,2021,4583,48000,80.0,2,2.75,48000,9.77,26.485,4,5,Current,60000.0,60000.0,0,48000
48021,2021,8601,161200,75.33,2,2.75,161200,13.97,15.01,5,5,Current,213991.7695,213991.7695,0,161200
48023,2021,8638,135000,69.23,2,2.875,135000,11.45,30.897,5,5,Current,195002.1667,195002.1667,0,135000
48048,2021,6112,71600,80.0,2,2.875,72000,11.25,25.972,4,5,Current,90000.0,90000.0,0,71600
48049,2021,11650,150585,79.17,2,2.875,152000,11.24,23.946,5,5,Current,191991.9161,191991.9161,0,150585
48055,2021,8216,72000,80.0,2,2.875,72000,6.75,21.87,4,4,Current,90000.0,90000.0,0,72000
48069,2021,13108,140161,80.0,2,2.75,142400,9.36,25.406,4,4,Current,178000.0,178000.0,0,140161
48078,2021,13017,200000,65.36,2,2.375,200000,5.74,26.342,5,5,Current,305997.552,305997.552,0,200000
48084,2021,13352,179400,69.0,2,2.75,179400,11.41,22.18,4,4,Current,260000.0,260000.0,0,179400
48107,2021,12959,64582,80.0,2,2.875,65600,4.75,18.815,5,5,Current,82000.0,82000.0,0,64582
48142,2021,10373,177000,80.0,2,2.875,177000,12.01,25.52,5,4,Current,221250.0,221250.0,0,177000
48153,2021,11400,170000,68.0,2,2.875,170000,12.07,17.1,5,5,Current,250000.0,250000.0,0,170000
48154,2021,10776,172175,76.52,2,2.875,172175,13.97,23.61,5,5,Current,225006.5342,225006.5342,0,172175
48189,2021,11251,102000,79.69,2,2.75,102000,11.29,17.123,5,5,Current,127995.9844,127995.9844,0,102000
48204,2021,11491,207000,90.0,2,2.875,207000,9.52,19.234,5,5,Current,230000.0,230000.0,0,207000
48228,2021,12757,113600,80.0,2,3.125,113600,7.75,7.982,5,5,Current,142000.0,142000.0,0,113600
48229,2021,9070,110000,64.71,2,3.0,110000,12.32,26.854,5,5,Current,169989.1825,169989.1825,0,110000
48230,2021,10519,164800,80.0,2,2.625,164800,14.42,26.08,5,5,Current,206000.0,206000.0,0,164800
48234,2021,6191,112000,80.0,2,3.125,112000,10.78,11.91,5,5,Current,140000.0,140000.0,0,112000
48257,2021,8930,172000,80.0,2,3.25,172000,15.0,21.0,5,5,Current,215000.0,215000.0,0,172000
48266,2021,11198,142400,80.0,2,2.625,142400,9.6,36.028,5,4,Current,178000.0,178000.0,0,142400
48274,2021,9858,132400,80.0,2,2.875,132400,10.02,15.168,5,5,Current,165500.0,165500.0,0,132400
48402,2021,12500,130000,68.0,2,2.95,130000,9.02,12.75,5,5,Current,191176.4706,191176.4706,0,130000
48418,2021,7109,180000,60.0,2,2.5,180000,14.06,17.57,5,5,Current,300000.0,300000.0,0,180000
48458,2021,14444,127200,80.0,2,2.875,127200,14.31,29.58,5,5,Current,159000.0,159000.0,0,127200
48464,2021,13218,185000,70.0,2,3.0,185000,11.02,20.99,5,5,Current,264285.7143,264285.7143,0,185000
48492,2021,9727,195000,93.0,2,2.375,195000,11.78,21.87,5,5,Current,209677.4194,209677.4194,0,195000
48497,2021,6367,148000,75.0,2,2.375,148000,13.46,14.52,5,5,Current,197333.3333,197333.3333,0,148000
48517,2021,10070,108000,80.0,2,2.875,108000,8.13,18.89,4,5,Current,135000.0,135000.0,0,108000
48526,2021,5931,142000,79.0,2,2.75,142000,13.02,23.36,4,3,Current,179746.8354,179746.8354,0,142000
48542,2021,5622,92000,71.0,2,2.25,92000,15.74,20.9,4,4,Current,129577.4648,129577.4648,0,92000
48549,2021,10932,196000,80.0,2,2.75,196000,9.23,26.85,4,5,Current,245000.0,245000.0,0,196000
48566,2021,6633,208000,80.0,2,2.875,208000,0.02,21.37,5,5,Current,260000.0,260000.0,0,208000
48570,2021,8218,141000,68.0,2,2.75,141000,11.41,32.66,5,5,Current,207352.9412,207352.9412,0,141000
48586,2021,5959,125000,76.0,2,2.75,125000,16.65,22.08,5,4,Current,164473.6842,164473.6842,0,125000
48592,2021,7306,108000,80.0,2,2.75,108000,9.87,27.22,4,5,Current,135000.0,135000.0,0,108000
48670,2021,10811,128000,80.0,2,2.5,128000,5.85,21.91,5,4,Current,160000.0,160000.0,0,128000
48682,2021,3776,62866,65.0,2,3.0,62866,10.96,13.97,4,4,Current,96716.92308,96716.92308,0,62866
48692,2021,8246,172800,80.0,2,2.5,172800,11.02,24.6,4,3,Current,216000.0,216000.0,0,172800
48734,2021,8675,151000,66.0,2,2.8,151000,15.54,16.52,5,5,Current,228787.8788,228787.8788,0,151000
48842,2021,8659,126000,79.0,2,3.0,126000,11.16,28.94,4,4,Current,159493.6709,159493.6709,0,126000
48851,2021,9546,173400,75.0,2,3.0,173400,12.09,20.58,4,5,Current,231200.0,231200.0,0,173400
48867,2021,13558,150400,80.0,2,2.875,150400,6.69,19.38,5,5,Current,188000.0,188000.0,0,150400
48868,2021,12075,179500,90.0,2,2.375,179500,5.78,24.28,4,4,Current,199444.4444,199444.4444,0,179500
48881,2021,6279,154300,61.0,2,2.5,154300,14.32,19.5,4,2,Current,252950.8197,252950.8197,0,154300
48885,2021,9256,178000,70.0,2,3.0,178000,12.48,25.29,5,5,Current,254285.7143,254285.7143,0,178000
48888,2021,8645,189000,90.0,2,2.5,189000,10.71,15.73,5,5,Current,210000.0,210000.0,0,189000
48892,2021,12809,160000,62.0,2,3.0,160000,10.22,29.65,4,4,Current,258064.5161,258064.5161,0,160000
48898,2021,11085,137000,70.0,2,2.625,137000,7.49,38.92,4,4,Current,195714.2857,195714.2857,0,137000
48976,2021,9700,165000,76.0,2,2.875,165000,11.73,12.3,5,5,Current,217105.2632,217105.2632,0,165000
48987,2021,5067,89550,90.0,2,2.5,89550,10.36,24.07,4,5,Current,99500.0,99500.0,0,89550
48996,2021,6783,125000,67.0,2,2.375,125000,13.83,14.39,5,5,Current,186567.1642,186567.1642,0,125000
49009,2021,9582,124000,80.0,2,3.375,124000,9.0,19.0,4,5,Current,155000.0,155000.0,0,124000
49021,2021,9012,120800,80.0,2,2.875,120800,9.81,27.97,4,3,Current,151000.0,151000.0,0,120800
49071,2021,7745,64000,80.0,2,2.75,64000,6.22,31.83,4,3,Current,80000.0,80000.0,0,64000
49079,2021,12513,220800,80.0,2,2.875,220800,10.47,12.49,5,5,Current,276000.0,276000.0,0,220800
49171,2021,9579,60000,80.0,2,3.125,60000,1.73,9.48,5,5,Current,75000.0,75000.0,0,60000
49178,2021,9950,172000,72.0,2,2.625,172000,8.63,31.72,5,2,Current,238888.8889,238888.8889,0,172000
49188,2021,9199,164000,80.0,2,2.25,164000,9.87,29.47,4,4,Current,205000.0,205000.0,0,164000
49189,2021,12366,152000,80.0,2,2.0,152000,6.03,37.58,4,5,Current,190000.0,190000.0,0,152000
49212,2021,6527,148500,90.0,2,2.75,148500,15.35,21.38,5,5,Current,165000.0,165000.0,0,148500
49217,2021,10091,133000,95.0,2,3.0,133000,9.0,31.0,5,5,Current,140000.0,140000.0,0,133000
49224,2021,8236,115000,66.0,2,2.625,115000,12.33,15.66,5,5,Current,174242.4242,174242.4242,0,115000
49235,2021,9834,150000,67.0,2,2.25,150000,12.78,16.9,5,5,Current,223880.597,223880.597,0,150000
49275,2021,6338,178000,77.0,2,2.625,178000,15.0,21.0,5,5,Current,231168.8312,231168.8312,0,178000
49288,2021,15415,187000,75.0,2,2.375,187000,10.99,18.26,5,5,Current,249333.3333,249333.3333,0,187000
49292,2021,12350,189600,80.0,2,2.5,189600,8.9,17.85,4,4,Current,237000.0,237000.0,0,189600
49294,2021,5450,86300,74.0,2,2.625,86300,11.51,28.06,4,5,Current,116621.6216,116621.6216,0,86300
49300,2021,12592,190000,69.0,2,2.875,190000,9.92,25.52,4,2,Current,275362.3188,275362.3188,0,190000
49321,2021,8750,136350,63.0,2,2.25,137000,12.48,15.3,5,5,Current,217460.3175,217460.3175,0,136350
49359,2021,7547,126000,70.0,2,2.75,126000,13.2,24.51,5,5,Current,180000.0,180000.0,0,126000
49369,2021,6520,129500,70.0,2,2.75,129500,17.26,17.73,5,5,Current,185000.0,185000.0,0,129500
49373,2021,8362,156655,95.0,2,2.25,156655,11.35,31.26,5,5,Current,164900.0,164900.0,0,156655
49378,2021,11699,182000,65.0,2,3.0,182000,8.86,17.05,5,5,Current,280000.0,280000.0,0,182000
49416,2021,10955,208000,84.0,2,2.875,208000,10.53,19.91,4,5,Current,247619.0476,247619.0476,0,208000
49423,2021,6048,162600,63.0,2,2.75,162600,15.73,20.54,5,5,Current,258095.2381,258095.2381,0,162600
49450,2021,7665,105000,92.0,2,2.375,105000,9.62,31.57,4,4,Current,114130.4348,114130.4348,0,105000
49471,2021,7938,123500,78.0,2,2.875,123500,9.44,26.49,5,5,Current,158333.3333,158333.3333,0,123500
49473,2021,6041,120250,65.0,2,3.375,120250,13.41,14.98,4,3,Current,185000.0,185000.0,0,120250
49500,2021,8779,179550,95.0,2,2.375,179550,11.56,27.39,5,4,Current,189000.0,189000.0,0,179550
49506,2021,9479,179000,69.0,2,2.5,179000,11.4,20.02,5,5,Current,259420.2899,259420.2899,0,179000
49509,2021,11654,160000,80.0,2,2.25,160000,9.0,28.44,4,2,Current,200000.0,200000.0,0,160000
49522,2021,8796,125875,95.0,2,2.875,125875,9.65,23.84,4,4,Current,132500.0,132500.0,0,125875
49529,2021,10791,153600,80.0,2,2.875,153600,9.21,12.41,4,5,Current,192000.0,192000.0,0,153600
