,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
148329,2019,2565,74383,33.0,2,3.875,75000,32.46,42.36,2,3,Current,227272.7272727273,227272.7272727273,0.0,74383
148348,2019,2691,80707,89.0,2,3.875,80707,26.24,34.53,3,4,Current,90682.02247191012,90682.02247191012,0.0,80707
148396,2019,7937,209456,80.0,2,4.625,210000,19.33,32.69,3,5,Current,262500.0,262500.0,0.0,209456
148430,2019,4172,200283,70.0,2,4.625,201196,34.84,42.42,3,2,Current,287422.8571428572,287422.8571428572,0.0,200283
148438,2019,15334,415974,95.0,2,4.625,417050,19.65,22.95,2,4,Current,439000.0,439000.0,0.0,415974
148450,2019,7459,245000,63.0,2,3.875,245000,21.95,28.89,2,3,Current,388888.8888888889,388888.8888888889,0.0,245000
148473,2019,8918,435000,69.0,2,4.25,435000,30.44,32.91,2,4,Current,630434.7826086957,630434.7826086957,0.0,435000
148477,2019,6815,182500,66.0,2,4.25,182500,17.51,40.63,3,4,Current,276515.1515151515,276515.1515151515,0.0,182500
148486,2019,7953,332500,95.0,2,3.875,332500,27.93,44.62,3,4,Current,350000.0,350000.0,0.0,332500
148505,2019,8868,197000,78.0,2,3.25,197000,21.28,38.03,3,4,Current,252564.10256410256,252564.10256410256,0.0,197000
148609,2019,8844,200000,73.0,2,3.875,200000,20.64,32.86,3,2,Current,273972.602739726,273972.602739726,0.0,200000
148625,2019,5923,250000,72.0,2,4.125,250000,29.88,48.82,2,3,Current,347222.22222222225,347222.22222222225,0.0,250000
148646,2019,3614,174720,80.0,2,4.25,174720,36.15,36.84,2,5,Current,218400.0,218400.0,0.0,174720
148650,2019,5508,280000,66.0,2,4.0,280000,33.71,46.64,3,4,Current,424242.4242424242,424242.4242424242,0.0,280000
148671,2019,10261,238400,80.0,2,3.875,238400,15.14,27.7,3,4,Current,298000.0,298000.0,0.0,238400
148675,2019,9138,306400,80.0,2,3.875,306400,19.33,36.4,3,4,Current,383000.0,383000.0,0.0,306400
148676,2019,9231,308000,80.0,2,4.625,308000,24.05,36.19,3,4,Current,385000.0,385000.0,0.0,308000
148685,2019,7062,200000,57.0,2,4.0,200000,21.05,44.81,3,5,Current,350877.1929824562,350877.1929824562,0.0,200000
148710,2019,10160,352500,75.0,2,3.75,352500,21.07,39.02,3,4,Current,470000.0,470000.0,0.0,352500
148722,2019,7650,245000,77.0,2,3.75,245000,20.21,32.53,3,5,Current,318181.8181818182,318181.8181818182,0.0,245000
148730,2019,14285,350000,54.0,2,3.875,350000,17.65,43.82,2,4,Current,648148.1481481481,648148.1481481481,0.0,350000
148754,2019,7578,225150,95.0,2,3.75,225150,22.28,26.47,3,4,Current,237000.0,237000.0,0.0,225150
148782,2019,10582,238400,80.0,2,4.25,238400,17.74,28.19,2,2,Current,298000.0,298000.0,0.0,238400
148785,2019,11516,301000,70.0,2,3.875,301000,17.4,37.16,3,4,Current,430000.0,430000.0,0.0,301000
148807,2019,8264,253100,75.0,2,4.625,253100,20.39,32.85,3,3,Current,337466.6666666667,337466.6666666667,0.0,253100
148813,2019,17457,319538,80.0,2,4.0,320000,11.58,30.85,2,2,Current,400000.0,400000.0,0.0,319538
148816,2019,9314,323000,95.0,2,3.875,323000,27.53,31.57,2,4,Current,340000.0,340000.0,0.0,323000
148869,2019,6424,306850,95.0,2,3.625,306850,30.21,39.07,3,3,Current,323000.0,323000.0,0.0,306850
148902,2019,8999,284000,80.0,2,3.625,284000,24.88,42.87,2,3,Current,355000.0,355000.0,0.0,284000
148921,2019,12318,207000,90.0,2,3.375,207000,11.25,52.1,3,3,Current,230000.0,230000.0,0.0,207000
148989,2019,3252,148112,60.0,2,3.875,148112,32.25,46.54,3,3,Current,246853.3333333333,246853.3333333333,0.0,148112
149072,2019,8333,283736,95.0,2,3.875,285000,25.97,35.2,3,5,Current,300000.0,300000.0,0.0,283736
149111,2019,5501,166161,101.0,2,4.0,166161,21.69,40.82,3,2,Current,164515.84158415842,164515.84158415842,0.0,166161
149202,2019,9007,265000,60.0,2,3.375,265000,23.42,42.48,3,3,Current,441666.6666666667,441666.6666666667,0.0,265000
149210,2019,4788,200000,67.0,2,3.875,200000,29.41,37.04,2,4,Current,298507.4626865672,298507.4626865672,0.0,200000
149241,2019,10396,304000,80.0,2,4.25,304000,23.82,42.64,2,3,Current,380000.0,380000.0,0.0,304000
149247,2019,5620,269000,65.0,2,3.875,269000,37.38,45.12,3,2,Current,413846.1538461538,413846.1538461538,0.0,269000
149260,2019,7528,228800,80.0,2,3.5,228800,18.49,29.28,2,4,Current,286000.0,286000.0,0.0,228800
149268,2019,7223,184000,55.0,2,3.75,184000,16.8,37.83,3,4,Current,334545.45454545453,334545.45454545453,0.0,184000
149273,2019,9445,215000,49.0,2,3.75,215000,18.76,30.46,3,2,Current,438775.51020408166,438775.51020408166,0.0,215000
149290,2019,3100,127920,80.0,2,4.375,127920,29.74,31.19,3,3,Current,159900.0,159900.0,0.0,127920
149292,2019,9826,209475,95.0,2,4.25,209475,16.05,30.8,3,3,Current,220500.0,220500.0,0.0,209475
149344,2019,7040,274747,97.0,2,3.875,274747,27.36,37.75,2,4,Current,283244.3298969072,283244.3298969072,0.0,274747
149345,2019,5603,175757,99.0,2,3.875,175757,20.02,39.92,3,2,Current,177532.32323232322,177532.32323232322,0.0,175757
149352,2019,3364,85000,79.0,2,3.875,85000,21.35,39.84,2,5,Current,107594.93670886075,107594.93670886075,0.0,85000
149367,2019,7879,225000,79.0,2,3.75,225000,20.32,31.67,3,3,Current,284810.12658227846,284810.12658227846,0.0,225000
149370,2019,5526,228000,95.0,2,4.375,228000,30.91,38.95,3,3,Current,240000.0,240000.0,0.0,228000
149461,2019,11591,435000,84.0,2,3.875,435000,24.16,31.87,2,3,Current,517857.1428571429,517857.1428571429,0.0,435000
149465,2019,6791,210000,84.0,2,3.875,210000,22.15,27.4,3,4,Current,250000.0,250000.0,0.0,210000
149467,2019,12854,456720,88.0,2,3.625,456720,24.03,35.79,2,3,Current,519000.0,519000.0,0.0,456720
149484,2019,11806,380000,80.0,2,3.75,380000,20.85,30.52,2,4,Current,475000.0,475000.0,0.0,380000
149508,2019,7099,168000,70.0,2,4.0,168000,17.15,34.49,3,4,Current,240000.00000000003,240000.00000000003,0.0,168000
149527,2019,8020,223250,95.0,2,3.625,223250,24.23,42.77,3,2,Current,235000.0,235000.0,0.0,223250
149556,2019,6181,300000,80.0,2,3.75,300000,30.06,43.91,3,4,Current,375000.0,375000.0,0.0,300000
149574,2019,7030,247200,80.0,2,3.75,247200,21.39,43.27,3,2,Current,309000.0,309000.0,0.0,247200
149580,2019,5753,183120,80.0,2,3.75,183120,22.87,43.14,2,4,Current,228900.0,228900.0,0.0,183120
149585,2019,8302,243000,79.0,2,3.625,243000,18.59,45.46,3,4,Current,307594.93670886074,307594.93670886074,0.0,243000
149591,2019,7706,348000,80.0,2,3.875,348000,28.97,44.82,2,3,Current,435000.0,435000.0,0.0,348000
149638,2019,9182,302500,71.0,2,4.125,302500,24.47,25.01,3,4,Current,426056.33802816906,426056.33802816906,0.0,302500
149665,2019,11509,314400,77.0,2,3.875,314400,18.21,32.48,3,2,Current,408311.6883116883,408311.6883116883,0.0,314400
149671,2019,9879,180000,36.0,2,3.625,180000,19.99,36.77,2,2,Current,500000.0,500000.0,0.0,180000
149672,2019,12016,253000,69.0,2,3.75,253000,16.81,28.89,2,3,Current,366666.6666666667,366666.6666666667,0.0,253000
149673,2019,14717,248000,73.0,2,3.25,248000,15.36,39.32,2,3,Current,339726.0273972603,339726.0273972603,0.0,248000
149675,2019,6332,300000,61.0,2,3.75,300000,32.81,47.54,3,2,Current,491803.2786885246,491803.2786885246,0.0,300000
149685,2019,8364,244150,95.0,2,4.125,244150,21.69,42.35,3,3,Current,257000.0,257000.0,0.0,244150
149743,2019,14208,338000,77.0,2,3.75,338000,15.0,43.0,2,2,Current,438961.0389610389,438961.0389610389,0.0,338000
149755,2019,8032,323000,85.0,2,4.0,323000,29.62,43.14,3,3,Current,380000.0,380000.0,0.0,323000
149775,2019,9253,243000,77.0,2,3.625,243000,17.56,37.72,3,4,Current,315584.4155844156,315584.4155844156,0.0,243000
149838,2019,4650,182000,58.0,2,4.5,182000,31.56,42.42,3,3,Current,313793.1034482759,313793.1034482759,0.0,182000
149841,2019,9467,225000,90.0,2,4.75,225000,17.83,30.69,3,4,Current,250000.0,250000.0,0.0,225000
149853,2019,9306,255453,97.0,2,4.5,255453,18.9,46.34,2,3,Current,263353.6082474227,263353.6082474227,0.0,255453
149876,2019,3467,99671,100.0,2,5.25,99671,23.57,35.74,2,3,Current,99671.0,99671.0,0.0,99671
149890,2019,6347,138247,102.0,2,4.75,138247,17.04,40.24,2,4,Current,135536.27450980392,135536.27450980392,0.0,138247
149891,2019,5105,65656,101.0,2,5.25,65656,13.29,25.35,3,2,Current,65005.94059405941,65005.94059405941,0.0,65656
149893,2019,3943,72727,104.0,2,5.0,72727,16.19,35.41,3,3,Current,69929.80769230769,69929.80769230769,0.0,72727
149897,2019,3120,71717,101.0,2,4.625,71717,18.34,30.42,3,4,Current,71006.93069306931,71006.93069306931,0.0,71717
149942,2019,7863,235666,89.0,2,4.75,235666,17.08,26.52,3,5,Current,264793.25842696626,264793.25842696626,0.0,235666
149989,2019,6865,144337,99.0,2,4.375,144337,16.76,26.77,2,3,Current,145794.94949494948,145794.94949494948,0.0,144337
150010,2019,2851,119759,99.0,2,4.375,119759,31.75,36.48,3,3,Current,120968.68686868688,120968.68686868688,0.0,119759
150037,2019,4336,102000,80.0,2,4.5,102000,16.03,25.25,3,4,Current,127500.0,127500.0,0.0,102000
150060,2019,9536,204800,80.0,2,4.875,204800,15.03,35.63,3,4,Current,256000.0,256000.0,0.0,204800
150061,2019,6054,187000,68.0,2,4.625,187000,21.82,34.92,3,4,Current,275000.0,275000.0,0.0,187000
150068,2019,13543,424000,80.0,2,4.875,424000,24.59,46.17,2,2,Current,530000.0,530000.0,0.0,424000
150089,2019,4156,180405,95.0,2,4.75,180405,33.47,44.3,3,2,Current,189900.0,189900.0,0.0,180405
150106,2019,7971,278000,90.0,2,4.625,278000,21.71,36.73,2,2,Current,308888.8888888889,308888.8888888889,0.0,278000
150115,2019,4160,63000,90.0,2,4.25,63000,14.76,40.03,2,4,Current,70000.0,70000.0,0.0,63000
150134,2019,10732,308000,68.0,2,4.625,308000,22.03,41.9,3,4,Current,452941.1764705882,452941.1764705882,0.0,308000
150147,2019,4200,127300,95.0,2,4.75,127300,25.62,46.26,3,2,Current,134000.0,134000.0,0.0,127300
150169,2019,6041,152000,80.0,2,4.625,152000,17.74,43.92,3,3,Current,190000.0,190000.0,0.0,152000
150228,2019,6342,85500,95.0,2,5.0,85500,12.06,24.33,3,4,Current,90000.0,90000.0,0.0,85500
150238,2019,4084,72727,104.0,2,5.25,72727,15.02,27.19,2,3,Current,69929.80769230769,69929.80769230769,0.0,72727
150251,2019,8482,275036,80.0,2,4.25,277144,22.59,33.6,3,4,Current,346430.0,346430.0,0.0,275036
150253,2019,10986,320261,95.0,2,4.625,323664,22.73,42.74,3,3,Current,340698.94736842107,340698.94736842107,0.0,320261
150305,2019,6645,190000,72.0,2,4.5,190000,22.31,25.84,3,3,Current,263888.8888888889,263888.8888888889,0.0,190000
150309,2019,11732,270000,84.0,2,4.5,270000,22.12,39.71,3,4,Current,321428.5714285714,321428.5714285714,0.0,270000
150312,2019,7955,89300,95.0,2,4.875,89300,9.78,37.92,3,5,Current,94000.0,94000.0,0.0,89300
150319,2019,7155,178200,90.0,2,5.0,178200,19.54,34.48,3,5,Current,198000.0,198000.0,0.0,178200
150333,2019,10370,268400,70.0,2,4.625,268400,22.51,38.02,3,5,Current,383428.5714285715,383428.5714285715,0.0,268400
150387,2019,15174,251500,78.0,2,4.5,251500,13.19,29.22,3,3,Current,322435.89743589744,322435.89743589744,0.0,251500
150410,2019,3750,119200,80.0,2,4.75,119200,19.86,35.33,2,4,Current,149000.0,149000.0,0.0,119200
150423,2019,5409,184000,80.0,2,4.625,184000,22.89,41.16,3,3,Current,230000.0,230000.0,0.0,184000
150426,2019,4581,143500,66.0,2,4.5,143500,26.55,43.42,2,3,Current,217424.2424242424,217424.2424242424,0.0,143500
150470,2019,5443,147200,80.0,2,4.5,147200,17.67,33.89,3,3,Current,184000.0,184000.0,0.0,147200
150472,2019,10122,236250,63.0,2,4.375,236250,17.88,34.36,3,4,Current,375000.0,375000.0,0.0,236250
150507,2019,11247,272000,79.0,2,4.5,272000,19.72,38.34,3,4,Current,344303.7974683544,344303.7974683544,0.0,272000
150514,2019,13845,256860,90.0,2,4.75,256860,14.05,23.19,3,4,Current,285400.0,285400.0,0.0,256860
150531,2019,10037,212000,80.0,2,5.5,212000,23.09,35.03,2,5,Current,265000.0,265000.0,0.0,212000
150536,2019,5416,159750,71.0,2,4.625,159750,26.54,37.02,3,5,Current,225000.0,225000.0,0.0,159750
150544,2019,10069,148800,80.0,2,5.75,148800,15.44,34.08,3,3,Current,186000.0,186000.0,0.0,148800
150560,2019,10864,270000,88.0,2,5.625,270000,25.06,39.08,2,5,Current,306818.1818181818,306818.1818181818,0.0,270000
150564,2019,9880,229500,90.0,2,5.25,229500,17.82,43.19,3,5,Current,255000.0,255000.0,0.0,229500
150568,2019,9014,180000,68.0,2,5.375,180000,17.18,49.85,3,4,Current,264705.88235294115,264705.88235294115,0.0,180000
150610,2019,7456,118500,101.0,2,4.25,118500,10.17,32.29,3,3,Current,117326.73267326732,117326.73267326732,0.0,118500
150613,2019,9053,180000,80.0,2,4.375,180000,16.37,34.35,3,4,Current,225000.0,225000.0,0.0,180000
150620,2019,4164,116161,88.0,2,4.25,116161,21.05,35.68,3,3,Current,132001.13636363635,132001.13636363635,0.0,116161
150640,2019,4142,100000,80.0,2,4.5,100000,21.43,30.29,2,2,Current,125000.0,125000.0,0.0,100000
150652,2019,6725,157000,94.0,2,4.375,157000,16.49,35.47,2,5,Current,167021.27659574468,167021.27659574468,0.0,157000
150663,2019,5680,231479,101.0,2,4.5,231479,28.31,30.53,3,4,Current,229187.1287128713,229187.1287128713,0.0,231479
150678,2019,7289,95000,61.0,2,4.25,95000,13.85,36.3,3,2,Current,155737.7049180328,155737.7049180328,0.0,95000
150689,2019,4333,128000,68.0,2,4.625,128000,20.13,42.28,3,4,Current,188235.29411764705,188235.29411764705,0.0,128000
150729,2019,3605,65521,80.0,2,5.0,65600,14.02,30.44,3,5,Current,82000.0,82000.0,0.0,65521
150759,2019,4991,95200,49.0,2,4.625,95200,13.31,30.78,1,1,Current,194285.7142857143,194285.7142857143,0.0,95200
150790,2019,12083,230000,74.0,2,4.25,230000,16.25,30.59,3,4,Current,310810.8108108108,310810.8108108108,0.0,230000
150839,2019,9463,151000,84.0,2,4.625,151000,12.79,32.01,3,3,Current,179761.90476190476,179761.90476190476,0.0,151000
150849,2019,6433,137750,95.0,2,4.5,137750,18.17,31.54,3,5,Current,145000.0,145000.0,0.0,137750
150861,2019,8764,350000,70.0,2,4.375,350000,25.44,40.6,3,5,Current,500000.00000000006,500000.00000000006,0.0,350000
150865,2019,12819,375000,75.0,2,4.375,375000,19.94,34.62,3,3,Current,500000.0,500000.0,0.0,375000
150873,2019,12577,272000,80.0,2,4.75,272000,15.4,30.73,3,4,Current,340000.0,340000.0,0.0,272000
150884,2019,10332,154225,74.0,2,4.5,154225,12.08,43.08,2,2,Current,208412.16216216216,208412.16216216216,0.0,154225
150922,2019,12528,194000,65.0,2,4.125,194000,16.02,27.15,2,5,Current,298461.53846153844,298461.53846153844,0.0,194000
150955,2019,13423,347225,85.0,2,5.375,347225,21.46,30.3,3,5,Current,408500.0,408500.0,0.0,347225
150968,2019,7112,287699,90.0,2,5.75,288000,29.45,45.65,3,4,Current,320000.0,320000.0,0.0,287699
150977,2019,17756,313308,80.0,2,5.625,313308,14.12,31.84,3,3,Current,391635.0,391635.0,0.0,313308
151004,2019,16106,300000,74.0,2,4.875,300000,15.09,38.81,3,3,Current,405405.4054054054,405405.4054054054,0.0,300000
151043,2019,8640,268850,95.0,2,5.25,268850,30.34,49.47,3,3,Current,283000.0,283000.0,0.0,268850
151074,2019,4694,249678,63.0,2,4.625,250000,32.68,44.15,3,4,Current,396825.3968253968,396825.3968253968,0.0,249678
151077,2019,8311,292943,85.0,2,5.75,293250,31.08,34.89,3,2,Current,345000.0,345000.0,0.0,292943
151086,2019,10150,203771,80.0,2,5.375,204000,17.67,26.08,2,3,Current,255000.0,255000.0,0.0,203771
151117,2019,16612,181600,80.0,2,4.99,181600,32.77,47.59,3,4,Current,227000.0,227000.0,0.0,181600
151120,2019,5670,169776,67.0,2,4.5,170000,27.65,28.74,3,4,Current,253731.34328358207,253731.34328358207,0.0,169776
151130,2019,12835,418552,85.0,2,5.625,419000,24.62,42.08,2,3,Current,492941.17647058825,492941.17647058825,0.0,418552
151148,2019,7879,149629,50.0,2,4.875,150000,17.51,26.29,3,4,Current,300000.0,300000.0,0.0,149629
151191,2019,3523,118029,85.0,2,4.5,118185,22.83,41.02,3,4,Current,139041.17647058825,139041.17647058825,0.0,118029
151193,2019,6092,103833,77.0,2,5.375,103950,20.08,38.41,2,3,Current,135000.0,135000.0,0.0,103833
151195,2019,6949,196108,85.0,2,4.875,196350,18.57,41.19,3,5,Current,231000.0,231000.0,0.0,196108
151199,2019,7381,198182,80.0,2,5.5,198400,24.95,33.47,3,4,Current,248000.0,248000.0,0.0,198182
151204,2019,7626,116875,85.0,2,5.25,116875,10.04,34.05,3,4,Current,137500.0,137500.0,0.0,116875
151213,2019,16166,257152,80.0,2,5.75,257421,12.28,23.11,2,2,Current,321776.25,321776.25,0.0,257152
151216,2019,6588,135752,80.0,2,4.875,135920,16.17,33.16,3,5,Current,169900.0,169900.0,0.0,135752
151220,2019,11407,207515,80.0,2,5.375,208000,15.3,32.73,3,3,Current,260000.0,260000.0,0.0,207515
151222,2019,12318,219764,79.0,2,5.625,220000,14.34,27.46,3,3,Current,278481.0126582278,278481.0126582278,0.0,219764
151240,2019,12916,312000,80.0,2,5.49,312000,19.9,47.6,2,5,Current,390000.0,390000.0,0.0,312000
151285,2019,13962,314612,90.0,2,4.875,315000,14.52,49.89,3,3,Current,350000.0,350000.0,0.0,314612
151287,2019,14206,212238,85.0,2,4.875,212500,13.34,23.55,3,3,Current,250000.0,250000.0,0.0,212238
151329,2019,8673,263231,85.0,2,5.875,263500,29.21,35.79,3,3,Current,310000.0,310000.0,0.0,263231
151330,2019,6153,153573,75.0,2,5.25,153750,21.15,48.49,3,3,Current,205000.0,205000.0,0.0,153573
151333,2019,13632,165581,85.0,4,5.875,165750,9.04,34.04,3,3,Current,195000.0,195000.0,0.0,165581
151334,2019,10428,149823,28.0,2,5.125,150000,22.74,38.13,2,5,Current,535714.2857142857,535714.2857142857,0.0,149823
151337,2019,6424,172819,75.0,2,5.75,173000,21.1,21.49,3,3,Current,230666.66666666663,230666.66666666663,0.0,172819
151339,2019,5333,214253,65.0,2,5.25,214500,31.66,32.28,2,3,Current,330000.0,330000.0,0.0,214253
151364,2019,12545,295734,75.0,2,5.625,296051,18.07,45.97,3,4,Current,394734.6666666667,394734.6666666667,0.0,295734
151372,2019,2990,84800,80.0,2,5.375,84800,38.63,42.41,3,5,Current,106000.0,106000.0,0.0,84800
151387,2019,6761,208548,90.0,2,4.99,208800,22.06,42.33,3,4,Current,232000.0,232000.0,0.0,208548
151400,2019,5625,257730,68.0,2,5.75,258000,40.0,45.73,3,2,Current,379411.7647058824,379411.7647058824,0.0,257730
151405,2019,6914,258723,70.0,2,5.625,259000,25.48,43.24,3,3,Current,370000.0,370000.0,0.0,258723
151407,2019,6544,292201,75.0,2,5.875,292500,34.51,35.94,3,4,Current,390000.0,390000.0,0.0,292201
151410,2019,8723,239743,80.0,2,5.625,240000,23.53,35.15,3,3,Current,300000.0,300000.0,0.0,239743
151446,2019,10723,292079,85.0,2,5.5,292400,20.68,42.88,3,3,Current,344000.0,344000.0,0.0,292079
151449,2019,8958,347237,75.0,2,5.75,347600,26.39,40.06,2,4,Current,463466.6666666667,463466.6666666667,0.0,347237
151460,2019,8204,190000,80.0,2,5.5,190000,17.4,39.07,3,3,Current,237500.0,237500.0,0.0,190000
151469,2019,22501,176800,80.0,2,5.75,176800,22.2,42.59,3,2,Current,221000.0,221000.0,0.0,176800
151491,2019,8376,117377,70.0,2,5.75,117500,11.44,30.29,2,3,Current,167857.14285714287,167857.14285714287,0.0,117377
151516,2019,3327,104650,70.0,2,5.375,104650,23.4,24.15,3,3,Current,149500.0,149500.0,0.0,104650
151536,2019,9412,186200,80.0,2,5.25,186200,16.55,24.76,3,5,Current,232750.0,232750.0,0.0,186200
151545,2019,4704,149827,60.0,2,5.25,150000,26.77,32.13,3,4,Current,250000.0,250000.0,0.0,149827
151549,2019,9347,169418,80.0,2,5.625,169600,15.51,21.28,3,4,Current,212000.0,212000.0,0.0,169418
151566,2019,5340,225341,60.0,2,5.25,225600,29.92,39.97,2,4,Current,376000.0,376000.0,0.0,225341
151641,2019,7184,244943,85.0,2,5.25,245225,29.51,49.89,3,3,Current,288500.0,288500.0,0.0,244943
151655,2019,8431,146000,66.0,2,5.25,146000,18.37,41.78,3,5,Current,221212.1212121212,221212.1212121212,0.0,146000
151657,2019,5275,112304,75.0,2,5.625,112425,17.1,24.31,2,3,Current,149900.0,149900.0,0.0,112304
151658,2019,5294,236511,74.0,2,5.25,236783,36.3,46.44,3,3,Current,319977.02702702704,319977.02702702704,0.0,236511
151668,2019,8115,131841,74.0,2,5.0,132000,20.71,31.35,3,4,Current,178378.37837837837,178378.37837837837,0.0,131841
151669,2019,18480,322150,85.0,2,5.375,322150,16.67,29.74,2,4,Current,379000.0,379000.0,0.0,322150
151688,2019,15766,184000,80.0,2,5.5,184000,10.29,31.43,2,2,Current,230000.0,230000.0,0.0,184000
151734,2019,6288,169775,54.0,2,4.49,170000,27.48,41.46,3,3,Current,314814.8148148148,314814.8148148148,0.0,169775
151750,2019,7697,180815,70.0,2,5.875,181000,20.12,44.36,2,5,Current,258571.42857142855,258571.42857142855,0.0,180815
151774,2019,22158,199796,80.0,2,5.875,200000,17.95,44.42,3,4,Current,250000.0,250000.0,0.0,199796
151803,2019,7416,162317,62.0,2,5.375,162500,22.31,22.81,3,4,Current,262096.7741935484,262096.7741935484,0.0,162317
151810,2019,12313,238750,78.0,3,5.75,239000,26.71,38.81,2,5,Current,306410.2564102564,306410.2564102564,0.0,238750
151811,2019,11838,363318,85.0,2,5.625,363707,20.36,38.76,2,2,Current,427890.58823529416,427890.58823529416,0.0,363318
151829,2019,5709,143339,70.0,2,5.375,143500,24.22,30.51,2,3,Current,205000.0,205000.0,0.0,143339
151848,2019,9100,130400,80.0,2,5.75,130400,10.74,24.97,3,4,Current,163000.0,163000.0,0.0,130400
151850,2019,3309,212043,65.0,2,5.625,212270,46.59,46.59,3,4,Current,326569.23076923075,326569.23076923075,0.0,212043
151851,2019,4000,163003,80.0,2,5.0,163200,36.48,41.63,3,4,Current,204000.0,204000.0,0.0,163003
151855,2019,4786,199570,74.0,2,5.25,199800,36.18,39.31,3,4,Current,270000.0,270000.0,0.0,199570
151861,2019,5832,239448,68.0,2,5.25,240000,28.49,45.45,2,2,Current,352941.1764705882,352941.1764705882,0.0,239448
