,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
28204,2021,10909,355775,95.0,2,3.125,355775,19.54,41.58,5,4,Current,374500.0,374500.0,0,355775
28237,2021,15772,395200,80.0,2,3.5,395200,13.49,29.15,5,5,Current,494000.0,494000.0,0,395200
28263,2021,10483,548250,77.0,2,2.75,548250,29.65,30.69,5,5,Current,712012.987,712012.987,0,548250
28270,2021,17356,415000,43.0,2,2.875,415000,18.53,43.86,5,5,Current,965116.2791,965116.2791,0,415000
28310,2021,20041,548000,80.0,2,2.875,548000,15.21,41.78,5,5,Current,685000.0,685000.0,0,548000
28311,2021,8339,355900,80.0,2,3.0,355900,29.29,29.59,5,4,Current,444875.0,444875.0,0,355900
28324,2021,19584,415920,80.0,2,3.0,415920,14.03,33.2,5,5,Current,519900.0,519900.0,0,415920
28326,2021,10988,388150,83.0,2,3.125,388150,22.6,32.89,5,3,Current,467650.6024,467650.6024,0,388150
28338,2021,15667,431252,80.0,2,2.875,432000,18.44,38.92,4,5,Current,540000.0,540000.0,0,431252
28353,2021,20788,470000,77.0,2,2.625,470000,17.36,31.88,5,5,Current,610389.6104,610389.6104,0,470000
28367,2021,12994,412000,80.0,2,2.875,412000,19.74,37.95,4,5,Current,515000.0,515000.0,0,412000
28380,2021,10570,372426,80.0,2,2.875,374400,20.55,42.24,4,5,Current,468000.0,468000.0,0,372426
28387,2021,12198,474398,80.0,2,3.125,476000,21.59,30.27,4,5,Current,595000.0,595000.0,0,474398
28401,2021,11746,450705,80.0,2,2.5,456500,21.99,22.28,5,5,Current,570625.0,570625.0,0,450705
28406,2021,17118,469458,59.0,2,2.75,472000,21.83,38.05,5,5,Current,800000.0,800000.0,0,469458
28423,2021,16445,409500,90.0,2,2.75,409500,15.41,23.94,5,4,Current,455000.0,455000.0,0,409500
28435,2021,14058,497361,72.0,2,2.875,500000,23.86,24.0,5,5,Current,694444.4444,694444.4444,0,497361
28439,2021,13056,350000,65.0,2,3.0,350000,19.27,46.15,4,4,Current,538461.5385,538461.5385,0,350000
28460,2021,12915,413300,71.0,2,3.625,413300,16.11,26.19,5,3,Current,582112.6761,582112.6761,0,413300
28467,2021,17031,355000,68.0,2,3.0,355000,17.04,44.33,4,3,Current,522058.8235,522058.8235,0,355000
28520,2021,13452,360000,75.0,2,2.875,360000,15.76,19.33,5,5,Current,480000.0,480000.0,0,360000
28521,2021,12500,548250,80.0,2,2.875,548250,26.01,30.59,5,5,Current,685312.5,685312.5,0,548250
28543,2021,9862,350455,95.0,2,3.0,350455,23.74,26.8,5,4,Current,368900.0,368900.0,0,350455
28563,2021,13510,436000,80.0,2,2.75,436000,16.66,47.38,4,5,Current,545000.0,545000.0,0,436000
28574,2021,18333,378750,75.0,2,3.5,378750,11.09,47.78,4,4,Current,505000.0,505000.0,0,378750
28577,2021,15529,508540,76.0,2,3.0,508540,19.86,24.64,5,5,Current,669131.5789,669131.5789,0,508540
28596,2021,17093,384000,80.0,2,3.25,384000,14.46,43.73,4,5,Current,480000.0,480000.0,0,384000
28640,2021,11835,464706,80.0,2,2.875,468000,22.6,27.73,5,5,Current,585000.0,585000.0,0,464706
28651,2021,10417,476000,80.0,2,3.25,476000,27.74,28.55,5,4,Current,595000.0,595000.0,0,476000
28655,2021,10807,459900,90.0,2,3.125,459900,22.74,40.96,5,4,Current,511000.0,511000.0,0,459900
28657,2021,19875,456000,80.0,2,3.5,456000,16.0,33.49,5,5,Current,570000.0,570000.0,0,456000
28676,2021,12613,538222,80.0,2,3.25,540000,23.13,29.87,4,3,Current,675000.0,675000.0,0,538222
28683,2021,14950,404000,95.0,2,3.375,404000,18.23,36.39,4,3,Current,425263.1579,425263.1579,0,404000
28698,2021,14114,475125,78.0,2,2.875,475125,20.34,26.75,5,4,Current,609134.6154,609134.6154,0,475125
28761,2021,12335,404646,80.0,2,2.875,408000,21.21,39.34,5,5,Current,510000.0,510000.0,0,404646
28766,2021,14161,352863,79.0,2,2.99,356000,13.95,22.39,5,5,Current,450632.9114,450632.9114,0,352863
28771,2021,9043,425250,90.0,2,3.125,425250,25.92,32.9,4,5,Current,472500.0,472500.0,0,425250
28783,2021,14166,548250,80.0,2,3.125,548250,22.07,23.29,5,4,Current,685312.5,685312.5,0,548250
28786,2021,11236,395500,71.0,2,3.125,395500,17.98,29.65,4,4,Current,557042.2535,557042.2535,0,395500
28813,2021,12611,325000,50.0,2,2.0,325000,27.5,28.42,5,5,Current,650000.0,650000.0,0,325000
28833,2021,14731,505000,79.0,2,2.75,505000,18.39,19.01,5,5,Current,639240.5063,639240.5063,0,505000
28837,2021,13750,379000,66.0,2,2.75,379000,19.21,38.11,5,5,Current,574242.4242,574242.4242,0,379000
28921,2021,11471,380000,80.0,2,2.875,380000,18.29,23.34,5,5,Current,475000.0,475000.0,0,380000
28937,2021,16542,487200,80.0,2,2.75,487200,12.61,28.8,5,5,Current,609000.0,609000.0,0,487200
28944,2021,11324,510000,73.0,2,3.0,510000,22.37,31.79,5,4,Current,698630.137,698630.137,0,510000
28945,2021,11949,476800,80.0,2,3.375,476800,20.34,33.78,4,5,Current,596000.0,596000.0,0,476800
28966,2021,15094,363000,89.0,2,2.5,363000,14.51,18.55,5,5,Current,407865.1685,407865.1685,0,363000
28979,2021,13074,365000,73.0,2,2.25,365000,23.26,31.59,5,5,Current,500000.0,500000.0,0,365000
29073,2021,17080,416600,65.0,2,2.25,416600,20.28,37.73,5,5,Current,640923.0769,640923.0769,0,416600
29166,2021,10518,408000,80.0,2,3.25,408000,20.0,39.42,5,5,Current,510000.0,510000.0,0,408000
29187,2021,9937,406500,76.0,2,3.0,406500,24.14,37.16,5,4,Current,534868.4211,534868.4211,0,406500
29239,2021,17194,383000,74.0,2,3.0,383000,12.37,41.66,5,4,Current,517567.5676,517567.5676,0,383000
29245,2021,13333,451800,90.0,2,3.375,451800,21.8,38.9,5,5,Current,502000.0,502000.0,0,451800
29271,2021,11639,386000,59.0,2,2.625,386000,23.25,32.26,5,5,Current,654237.2881,654237.2881,0,386000
29274,2021,17512,365000,79.0,2,2.125,365000,17.94,25.03,5,5,Current,462025.3165,462025.3165,0,365000
29310,2021,15361,382800,43.0,2,2.875,382800,20.33,24.9,5,5,Current,890232.5581,890232.5581,0,382800
29328,2021,11333,425000,79.0,2,2.75,425000,20.46,21.12,5,5,Current,537974.6835,537974.6835,0,425000
29334,2021,11816,425000,85.0,2,2.75,425000,15.98,17.11,5,5,Current,500000.0,500000.0,0,425000
29336,2021,11965,450000,82.0,2,2.875,450000,21.38,30.46,5,5,Current,548780.4878,548780.4878,0,450000
29349,2021,13138,460000,67.0,2,2.375,460000,22.62,34.65,4,4,Current,686567.1642,686567.1642,0,460000
29356,2021,16981,400000,73.0,2,2.0,400000,19.96,27.23,5,5,Current,547945.2055,547945.2055,0,400000
29373,2021,17916,477500,85.0,2,2.625,477500,14.9,32.38,4,4,Current,561764.7059,561764.7059,0,477500
29374,2021,10769,548250,79.0,2,2.875,548250,33.73,34.53,5,5,Current,693987.3418,693987.3418,0,548250
29381,2021,13870,389500,70.0,2,2.875,389500,19.8,22.0,5,5,Current,556428.5714,556428.5714,0,389500
29440,2021,16944,360000,92.0,2,2.875,360000,13.45,21.47,5,4,Current,391304.3478,391304.3478,0,360000
29453,2021,12127,404500,85.0,2,3.125,404500,18.9,40.97,4,4,Current,475882.3529,475882.3529,0,404500
29469,2021,17080,409629,69.0,2,2.25,409629,20.28,37.73,5,5,Current,593665.2174,593665.2174,0,409629
29475,2021,13427,340000,80.0,2,2.75,340000,20.6,29.96,5,5,Current,425000.0,425000.0,0,340000
29499,2021,10595,417000,77.0,2,2.75,417000,19.44,20.03,5,4,Current,541558.4416,541558.4416,0,417000
29531,2021,17061,339200,80.0,2,2.5,339200,15.58,29.97,5,5,Current,424000.0,424000.0,0,339200
29561,2021,11766,332000,70.0,2,2.625,332000,18.61,39.69,5,4,Current,474285.7143,474285.7143,0,332000
29575,2021,11714,452000,80.0,2,2.875,452000,20.18,41.82,5,5,Current,565000.0,565000.0,0,452000
29578,2021,14270,510400,69.0,2,2.75,510400,19.48,28.93,3,5,Current,739710.1449,739710.1449,0,510400
29619,2021,13017,548250,74.0,2,2.875,548250,24.2,35.67,5,5,Current,740878.3784,740878.3784,0,548250
29623,2021,11366,525250,68.0,2,2.75,525250,25.56,38.55,5,5,Current,772426.4706,772426.4706,0,525250
29645,2021,18750,498000,79.0,2,2.25,498000,21.58,23.87,4,4,Current,630379.7468,630379.7468,0,498000
29680,2021,13763,422000,90.0,2,2.125,422000,21.19,21.55,5,5,Current,468888.8889,468888.8889,0,422000
29719,2021,18268,380000,64.0,2,2.25,380000,16.11,23.15,5,5,Current,593750.0,593750.0,0,380000
29810,2021,22862,304611,73.0,2,2.375,304611,10.89,43.93,5,5,Current,417275.3425,417275.3425,0,304611
29888,2021,12931,380000,80.0,2,2.875,380000,16.32,40.26,5,5,Current,475000.0,475000.0,0,380000
29891,2021,6549,380000,100.0,2,2.875,380000,26.21,32.39,5,5,Current,380000.0,380000.0,0,380000
29970,2021,14170,375000,69.0,2,2.5,375000,17.99,23.93,4,4,Current,543478.2609,543478.2609,0,375000
30006,2021,10924,337500,90.0,2,2.125,337500,24.44,28.14,5,5,Current,375000.0,375000.0,0,337500
30042,2021,13574,474530,64.0,2,2.75,474530,24.59,26.84,5,5,Current,741453.125,741453.125,0,474530
30122,2021,14502,415286,80.0,2,3.0,416000,18.04,20.31,5,4,Current,520000.0,520000.0,0,415286
30138,2021,14642,440000,80.0,2,2.875,440000,17.4,40.2,4,5,Current,550000.0,550000.0,0,440000
30143,2021,19994,319800,78.0,2,2.125,319800,14.25,41.49,5,5,Current,410000.0,410000.0,0,319800
30146,2021,10138,351000,78.0,2,2.625,351000,22.9,36.72,5,5,Current,450000.0,450000.0,0,351000
30169,2021,13430,342000,57.0,2,2.25,342000,22.32,23.53,5,5,Current,600000.0,600000.0,0,342000
30285,2021,11000,370000,74.0,2,3.0,370000,21.12,36.32,5,5,Current,500000.0,500000.0,0,370000
30296,2021,17500,542000,61.0,2,2.0,542000,25.24,30.36,5,5,Current,888524.5902,888524.5902,0,542000
30323,2021,10110,459679,95.0,2,2.875,459679,20.66,28.42,5,5,Current,483872.6316,483872.6316,0,459679
30357,2021,12650,486750,69.0,2,2.875,486750,22.79,36.98,3,3,Current,705434.7826,705434.7826,0,486750
30365,2021,8368,406000,77.0,2,3.0,406000,25.02,30.02,4,5,Current,527272.7273,527272.7273,0,406000
30367,2021,13335,507900,68.0,2,2.75,507900,21.87,22.38,5,5,Current,746911.7647,746911.7647,0,507900
30379,2021,15837,424000,80.0,2,2.875,424000,15.53,23.83,5,5,Current,530000.0,530000.0,0,424000
30460,2021,13676,450000,80.0,3,3.125,450000,16.87,27.34,5,4,Current,562500.0,562500.0,0,450000
30513,2021,15452,439000,78.0,2,2.875,439000,15.94,34.62,4,4,Current,562820.5128,562820.5128,0,439000
30521,2021,24879,316000,72.0,2,2.125,316000,10.77,44.72,4,4,Current,438888.8889,438888.8889,0,316000
30617,2021,26194,510000,73.0,2,2.125,510000,16.26,49.28,5,5,Current,698630.137,698630.137,0,510000
30697,2021,13044,548250,64.0,2,2.875,548250,22.86,31.09,5,4,Current,856640.625,856640.625,0,548250
30703,2021,22500,400000,56.0,2,2.25,400000,16.49,38.83,5,5,Current,714285.7143,714285.7143,0,400000
30708,2021,10176,435000,80.0,2,2.0,435000,33.36,36.51,5,5,Current,543750.0,543750.0,0,435000
30742,2021,14025,431500,75.0,2,2.875,431500,16.51,33.57,4,4,Current,575333.3333,575333.3333,0,431500
30747,2021,11536,424000,80.0,2,2.75,424000,20.35,27.94,5,4,Current,530000.0,530000.0,0,424000
30790,2021,15444,537600,80.0,2,3.0,537600,21.5,28.78,5,3,Current,672000.0,672000.0,0,537600
30831,2021,16232,372000,80.0,2,2.25,372000,19.47,20.73,5,5,Current,465000.0,465000.0,0,372000
30833,2021,12578,342000,77.0,2,2.25,342000,21.57,31.12,5,5,Current,444155.8442,444155.8442,0,342000
30848,2021,12768,368000,80.0,2,2.75,368000,16.41,25.52,5,4,Current,460000.0,460000.0,0,368000
30875,2021,13228,432000,80.0,2,2.625,432000,16.86,24.61,5,5,Current,540000.0,540000.0,0,432000
30898,2021,8306,400000,55.0,2,2.875,400000,26.01,26.82,4,4,Current,727272.7273,727272.7273,0,400000
30981,2021,15689,410000,57.0,2,2.875,410000,18.68,27.15,4,4,Current,719298.2456,719298.2456,0,410000
31032,2021,14979,453000,70.0,2,2.75,453000,17.52,41.31,5,5,Current,647142.8571,647142.8571,0,453000
31085,2021,13495,510400,69.0,2,2.75,510400,21.33,22.41,5,5,Current,739710.1449,739710.1449,0,510400
31106,2021,17699,436000,67.0,2,2.125,436000,18.44,25.08,5,4,Current,650746.2687,650746.2687,0,436000
31117,2021,17479,340000,37.0,2,2.125,340000,17.48,42.31,5,5,Current,918918.9189,918918.9189,0,340000
31222,2021,16474,346000,100.0,2,2.75,346000,9.9,31.99,5,5,Current,346000.0,346000.0,0,346000
31235,2021,8970,400000,51.0,2,2.75,400000,25.87,33.76,5,5,Current,784313.7255,784313.7255,0,400000
31315,2021,9393,420000,80.0,2,3.5,420000,22.73,28.49,5,5,Current,525000.0,525000.0,0,420000
31317,2021,13237,517400,69.0,2,2.875,517400,20.0,46.29,4,5,Current,749855.0725,749855.0725,0,517400
31372,2021,12149,375000,77.0,2,3.0,375000,13.78,27.57,5,5,Current,487012.987,487012.987,0,375000
31374,2021,13618,332500,95.0,2,3.0,332500,14.77,36.64,5,5,Current,350000.0,350000.0,0,332500
31412,2021,12167,346750,95.0,2,3.25,346750,17.34,34.15,5,4,Current,365000.0,365000.0,0,346750
31454,2021,15752,536000,80.0,2,3.0,536000,20.11,41.21,5,5,Current,670000.0,670000.0,0,536000
31466,2021,11666,508410,90.0,2,3.25,508410,21.31,39.91,4,4,Current,564900.0,564900.0,0,508410
31512,2021,18123,360000,80.0,2,2.5,360000,15.24,33.7,5,5,Current,450000.0,450000.0,0,360000
31517,2021,17313,367000,72.0,2,2.375,367000,17.05,19.26,5,5,Current,509722.2222,509722.2222,0,367000
31525,2021,17319,380000,80.0,2,2.875,380000,13.7,27.08,5,4,Current,475000.0,475000.0,0,380000
31644,2021,10751,392000,80.0,2,3.25,392000,18.07,25.6,5,5,Current,490000.0,490000.0,0,392000
31709,2021,11273,338400,80.0,2,3.375,338400,20.13,40.42,5,5,Current,423000.0,423000.0,0,338400
31744,2021,14875,496000,80.0,2,2.625,496000,26.07,34.59,4,3,Current,620000.0,620000.0,0,496000
31756,2021,13591,493196,100.0,2,2.75,495000,18.94,27.21,5,5,Current,495000.0,495000.0,0,493196
31774,2021,13163,480000,80.0,2,3.125,480000,20.84,34.12,5,4,Current,600000.0,600000.0,0,480000
31775,2021,14754,425600,80.0,2,3.25,425600,20.83,35.93,5,5,Current,532000.0,532000.0,0,425600
31777,2021,16908,511500,74.0,2,3.25,511500,16.81,31.73,4,4,Current,691216.2162,691216.2162,0,511500
31790,2021,10517,381000,75.0,2,3.375,381000,20.78,21.5,5,5,Current,508000.0,508000.0,0,381000
31814,2021,9823,351500,95.0,2,3.25,351500,21.65,25.34,5,5,Current,370000.0,370000.0,0,351500
31858,2021,10834,437800,80.0,2,3.125,437800,19.89,39.42,5,5,Current,547250.0,547250.0,0,437800
31892,2021,9992,395820,53.0,2,3.125,400000,17.16,17.52,5,5,Current,754716.9811,754716.9811,0,395820
31930,2021,15540,505998,80.0,2,3.0,510400,19.54,25.94,5,5,Current,638000.0,638000.0,0,505998
31945,2021,8334,388000,80.0,2,3.25,388000,23.2,24.85,5,5,Current,485000.0,485000.0,0,388000
32028,2021,7980,432500,80.0,2,3.125,432500,2.76,36.95,5,4,Current,540625.0,540625.0,0,432500
32098,2021,9566,471224,80.0,2,3.25,472000,25.27,37.03,5,4,Current,590000.0,590000.0,0,471224
32105,2021,13375,484167,40.0,2,3.0,485000,22.08,25.15,5,5,Current,1212500.0,1212500.0,0,484167
32109,2021,11762,330000,74.0,2,3.0,330000,15.79,42.26,5,5,Current,445945.9459,445945.9459,0,330000
32133,2021,10667,412180,78.0,2,2.875,412180,21.9,26.78,5,5,Current,528435.8974,528435.8974,0,412180
32142,2021,11443,435000,80.0,2,2.375,435000,27.7,38.56,4,5,Current,543750.0,543750.0,0,435000
32218,2021,18751,376000,80.0,2,3.125,376000,15.8,31.86,4,4,Current,470000.0,470000.0,0,376000
32223,2021,14422,450000,75.0,2,2.5,450000,24.48,36.46,5,5,Current,600000.0,600000.0,0,450000
32242,2021,14215,446460,80.0,2,3.0,448000,17.63,31.74,4,5,Current,560000.0,560000.0,0,446460
32250,2021,16871,422686,95.0,2,3.125,427167,14.57,38.44,5,4,Current,449649.4737,449649.4737,0,422686
32414,2021,11443,417000,72.0,2,3.25,417000,21.05,38.46,5,4,Current,579166.6667,579166.6667,0,417000
32458,2021,16007,408000,90.0,2,3.25,408000,16.59,23.47,5,5,Current,453333.3333,453333.3333,0,408000
32574,2021,14247,367200,79.0,2,3.125,367200,14.24,20.38,5,5,Current,464810.1266,464810.1266,0,367200
32685,2021,14600,500000,72.0,2,3.375,500000,18.03,20.58,5,5,Current,694444.4444,694444.4444,0,500000
32703,2021,14182,350000,43.0,2,2.875,350000,21.95,38.97,4,4,Current,813953.4884,813953.4884,0,350000
32710,2021,10586,332000,80.0,2,3.0,332000,16.77,42.54,5,5,Current,415000.0,415000.0,0,332000
32798,2021,12424,325000,50.0,2,3.25,325000,14.61,43.13,5,5,Current,650000.0,650000.0,0,325000
32835,2021,11319,370400,80.0,2,3.25,370400,17.06,20.6,5,5,Current,463000.0,463000.0,0,370400
32939,2021,10564,499000,78.0,2,2.875,499000,25.42,28.96,5,5,Current,639743.5897,639743.5897,0,499000
33022,2021,13317,359000,78.0,2,3.25,359000,15.26,19.85,5,5,Current,460256.4103,460256.4103,0,359000
33034,2021,12680,494100,90.0,2,2.75,494100,17.68,20.0,4,5,Current,549000.0,549000.0,0,494100
33064,2021,12500,415000,80.0,2,2.875,415000,17.01,17.49,5,5,Current,518750.0,518750.0,0,415000
33065,2021,12288,352000,80.0,2,2.5,352000,23.67,23.95,5,5,Current,440000.0,440000.0,0,352000
33198,2021,16961,470200,86.0,2,2.5,470200,22.75,28.67,5,4,Current,546744.186,546744.186,0,470200
33304,2021,14604,368000,90.0,2,2.875,368000,14.83,28.4,5,5,Current,408888.8889,408888.8889,0,368000
33313,2021,12990,460000,77.0,2,2.875,460000,19.62,40.08,4,4,Current,597402.5974,597402.5974,0,460000
33359,2021,16537,400000,80.0,2,2.875,400000,12.98,28.19,5,5,Current,500000.0,500000.0,0,400000
33360,2021,11686,528000,80.0,2,2.875,528000,25.26,25.49,5,5,Current,660000.0,660000.0,0,528000
33382,2021,14828,390000,75.0,2,3.0,390000,15.26,22.69,5,4,Current,520000.0,520000.0,0,390000
33384,2021,12709,414000,69.0,2,3.0,414000,18.64,36.88,4,2,Current,600000.0,600000.0,0,414000
33386,2021,14583,496300,67.0,2,2.875,496300,21.92,38.76,5,5,Current,740746.2687,740746.2687,0,496300
33387,2021,10000,534000,67.0,2,3.0,534000,25.68,29.76,5,5,Current,797014.9254,797014.9254,0,534000
33450,2021,13270,409171,80.0,2,2.875,410000,18.33,32.46,5,5,Current,512500.0,512500.0,0,409171
33460,2021,15843,439276,74.0,2,3.25,440000,18.16,29.81,4,5,Current,594594.5946,594594.5946,0,439276
33464,2021,13198,363861,90.0,2,2.875,364500,16.02,31.48,5,4,Current,405000.0,405000.0,0,363861
33466,2021,12747,474167,95.0,2,2.875,475000,21.42,37.51,5,5,Current,500000.0,500000.0,0,474167
33494,2021,13493,337000,43.0,2,3.125,337000,17.67,35.88,4,5,Current,783720.9302,783720.9302,0,337000
33495,2021,11327,546000,78.0,2,3.125,546000,27.18,38.68,5,5,Current,700000.0,700000.0,0,546000
33496,2021,17332,520000,80.0,2,2.75,520000,15.61,28.1,5,5,Current,650000.0,650000.0,0,520000
33550,2021,8431,369000,62.0,2,3.125,369000,21.9,34.62,5,2,Current,595161.2903,595161.2903,0,369000
33563,2021,12528,432000,80.0,2,2.625,432000,17.53,27.23,5,5,Current,540000.0,540000.0,0,432000
33584,2021,14413,452000,80.0,2,3.125,452000,18.36,28.4,4,4,Current,565000.0,565000.0,0,452000
33588,2021,14751,540000,54.0,2,2.875,540000,22.39,34.45,5,5,Current,1000000.0,1000000.0,0,540000
33600,2021,13255,346000,66.0,2,2.75,346000,20.14,29.44,5,3,Current,524242.4242,524242.4242,0,346000
33639,2021,9188,400000,80.0,2,3.0,400000,21.42,21.42,5,5,Current,500000.0,500000.0,0,400000
33662,2021,15833,544000,71.0,2,3.25,544000,19.88,24.43,5,5,Current,766197.1831,766197.1831,0,544000
33715,2021,9543,374000,90.0,2,2.75,374000,21.47,28.18,5,5,Current,415555.5556,415555.5556,0,374000
33755,2021,13895,437000,75.0,2,3.0,437000,16.67,47.48,5,5,Current,582666.6667,582666.6667,0,437000
33792,2021,12968,340000,80.0,2,3.25,340000,15.55,36.48,5,5,Current,425000.0,425000.0,0,340000
33796,2021,17746,444000,80.0,2,2.75,444000,13.54,31.22,4,5,Current,555000.0,555000.0,0,444000
33811,2021,13704,505000,79.0,2,3.125,505000,19.45,42.73,5,5,Current,639240.5063,639240.5063,0,505000
33823,2021,12299,395901,80.0,2,2.875,395901,16.98,38.09,5,5,Current,494876.25,494876.25,0,395901
33850,2021,9715,427296,80.0,2,3.25,428000,25.47,27.26,5,5,Current,535000.0,535000.0,0,427296
33854,2021,16543,400000,80.0,2,2.25,400000,19.44,33.69,5,4,Current,500000.0,500000.0,0,400000
33901,2021,10413,440000,80.0,2,3.125,440000,22.91,35.89,5,5,Current,550000.0,550000.0,0,440000
33913,2021,10472,392000,80.0,2,3.0,392000,18.52,30.52,5,4,Current,490000.0,490000.0,0,392000
33922,2021,20083,431000,51.0,2,2.5,431000,18.52,31.08,4,4,Current,845098.0392,845098.0392,0,431000
33947,2021,12488,430642,80.0,2,3.375,440000,18.42,39.85,5,5,Current,550000.0,550000.0,0,430642
33964,2021,15596,408000,80.0,2,2.875,408000,17.59,39.28,4,5,Current,510000.0,510000.0,0,408000
33989,2021,15727,500000,80.0,2,3.375,500000,14.04,48.24,5,3,Current,625000.0,625000.0,0,500000
33992,2021,9073,344000,80.0,2,3.25,344000,24.66,33.9,5,5,Current,430000.0,430000.0,0,344000
33999,2021,13608,375000,66.0,2,2.875,375000,16.77,17.58,5,5,Current,568181.8182,568181.8182,0,375000
34045,2021,16000,518728,80.0,2,3.0,518728,15.52,36.9,4,4,Current,648410.0,648410.0,0,518728
34048,2021,15834,365200,71.0,2,2.75,365200,14.46,32.0,5,5,Current,514366.1972,514366.1972,0,365200
34104,2021,11168,360000,90.0,2,2.875,360000,18.74,41.19,5,4,Current,400000.0,400000.0,0,360000
34114,2021,16476,489250,95.0,2,2.875,489250,15.99,27.11,5,5,Current,515000.0,515000.0,0,489250
34121,2021,13828,447463,90.0,2,3.25,448200,20.73,32.56,5,4,Current,498000.0,498000.0,0,447463
34130,2021,11037,370000,78.0,2,2.75,370000,18.33,20.74,5,4,Current,474358.9744,474358.9744,0,370000
34171,2021,9245,453600,80.0,2,3.0,453600,22.3,31.24,5,5,Current,567000.0,567000.0,0,453600
34179,2021,12710,439000,77.0,2,3.0,439000,19.54,24.13,5,5,Current,570129.8701,570129.8701,0,439000
34182,2021,9888,405000,90.0,2,2.75,405000,24.31,40.96,5,3,Current,450000.0,450000.0,0,405000
34222,2021,13750,492000,80.0,2,2.875,492000,18.8,19.66,5,5,Current,615000.0,615000.0,0,492000
34224,2021,14775,428000,80.0,2,2.75,428000,15.96,31.92,5,5,Current,535000.0,535000.0,0,428000
