,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
34499,2021,9891,302000,83.0,2,2.875,302000,17.57,24.84,5,5,Current,363855.421686747,363855.421686747,0.0,302000
34517,2021,8680,232750,95.0,2,3.125,232750,15.82,22.57,5,5,Current,245000.0,245000.0,0.0,232750
34526,2021,7817,243200,80.0,2,2.5,243200,28.29,29.24,5,5,Current,304000.0,304000.0,0.0,243200
34529,2021,12881,284000,80.0,2,3.0,284000,12.88,21.27,5,4,Current,355000.0,355000.0,0.0,284000
34573,2021,7935,216000,72.0,2,3.0,216000,18.56,24.55,5,5,Current,300000.0,300000.0,0.0,216000
34581,2021,10010,191000,64.0,2,2.5,191000,17.62,22.67,5,5,Current,298437.5,298437.5,0.0,191000
34582,2021,15693,315000,69.0,2,3.0,315000,12.16,25.76,5,5,Current,456521.7391304348,456521.7391304348,0.0,315000
34601,2021,8247,232000,65.0,2,2.625,232000,18.82,26.73,5,5,Current,356923.07692307694,356923.07692307694,0.0,232000
34610,2021,15615,295492,80.0,2,3.0,296000,11.26,30.02,5,5,Current,370000.0,370000.0,0.0,295492
34615,2021,13167,308250,75.0,2,3.0,308250,10.78,30.04,5,5,Current,411000.0,411000.0,0.0,308250
34620,2021,11549,242000,73.0,2,2.875,242000,14.58,22.91,5,4,Current,331506.8493150685,331506.8493150685,0.0,242000
34622,2021,7652,303200,80.0,2,2.75,303200,25.07,32.12,5,5,Current,379000.0,379000.0,0.0,303200
34627,2021,8613,284905,95.0,2,2.75,284905,17.78,20.62,9,5,Current,299900.0,299900.0,0.0,284905
34630,2021,12433,238827,76.0,2,3.0,238827,10.49,23.55,5,5,Current,314246.05263157893,314246.05263157893,0.0,238827
34632,2021,14970,316000,80.0,2,2.5,316000,15.42,26.68,5,5,Current,395000.0,395000.0,0.0,316000
34643,2021,9513,295000,63.0,2,2.875,295000,16.85,20.41,5,5,Current,468253.9682539682,468253.9682539682,0.0,295000
34647,2021,9030,235000,79.0,2,3.125,235000,19.93,30.62,5,3,Current,297468.3544303797,297468.3544303797,0.0,235000
34649,2021,8658,292600,77.0,2,2.75,292600,21.59,23.67,5,5,Current,380000.0,380000.0,0.0,292600
34706,2021,8873,344000,63.0,2,3.125,344000,18.17,27.68,5,5,Current,546031.746031746,546031.746031746,0.0,344000
34728,2021,9716,255761,71.0,2,2.75,255761,12.22,15.84,5,5,Current,360226.7605633803,360226.7605633803,0.0,255761
34729,2021,10843,256500,90.0,2,2.875,256500,13.71,32.26,5,5,Current,285000.0,285000.0,0.0,256500
34738,2021,12682,287373,93.0,2,2.875,287373,14.39,33.34,5,5,Current,309003.2258064516,309003.2258064516,0.0,287373
34742,2021,9205,404000,63.0,2,2.75,404000,20.94,21.2,5,5,Current,641269.8412698413,641269.8412698413,0.0,404000
34749,2021,10116,317500,77.0,2,2.75,317500,14.96,14.96,5,5,Current,412337.6623376623,412337.6623376623,0.0,317500
34765,2021,11655,366160,80.0,2,2.875,366160,17.81,18.74,5,3,Current,457700.0,457700.0,0.0,366160
34767,2021,11773,356250,95.0,4,2.5,356250,13.88,40.45,5,5,Current,375000.0,375000.0,0.0,356250
34771,2021,10380,341500,69.0,2,2.375,341500,27.58,28.48,5,5,Current,494927.5362318841,494927.5362318841,0.0,341500
34778,2021,15704,278400,80.0,2,3.125,278400,11.62,43.9,5,4,Current,348000.0,348000.0,0.0,278400
34791,2021,18198,330000,80.0,2,2.875,330000,13.62,34.94,5,5,Current,412500.0,412500.0,0.0,330000
34793,2021,19716,312000,44.0,2,2.75,312000,15.51,36.97,5,5,Current,709090.9090909091,709090.9090909091,0.0,312000
34810,2021,12851,310000,78.0,2,2.75,310000,13.17,21.58,5,5,Current,397435.89743589744,397435.89743589744,0.0,310000
34814,2021,12309,340000,80.0,2,2.875,340000,15.56,23.66,5,5,Current,425000.0,425000.0,0.0,340000
34827,2021,12944,409600,77.0,2,2.5,409600,18.09,23.16,5,5,Current,531948.0519480519,531948.0519480519,0.0,409600
34834,2021,11526,230500,63.0,2,2.75,230500,13.72,18.25,5,5,Current,365873.0158730159,365873.0158730159,0.0,230500
34835,2021,6898,250000,59.0,2,3.0,250000,19.69,22.49,5,5,Current,423728.8135593221,423728.8135593221,0.0,250000
34879,2021,11083,248000,80.0,2,3.0,248000,13.15,33.0,5,4,Current,310000.0,310000.0,0.0,248000
34880,2021,13084,304000,80.0,2,3.25,304000,14.62,25.89,5,5,Current,380000.0,380000.0,0.0,304000
34914,2021,11972,211250,65.0,2,2.875,211250,17.83,45.24,5,5,Current,325000.0,325000.0,0.0,211250
34923,2021,6922,267000,67.0,2,2.5,267000,23.42,35.49,5,3,Current,398507.4626865672,398507.4626865672,0.0,267000
34948,2021,13611,208000,80.0,2,2.5,208000,11.46,24.88,5,5,Current,260000.0,260000.0,0.0,208000
34962,2021,9064,257000,61.0,2,2.875,257000,18.72,23.34,5,5,Current,421311.4754098361,421311.4754098361,0.0,257000
34992,2021,10053,284900,95.0,2,3.0,284900,15.94,33.6,5,5,Current,299894.7368421053,299894.7368421053,0.0,284900
35004,2021,10094,264000,79.0,2,2.75,264000,15.1,23.54,5,5,Current,334177.2151898734,334177.2151898734,0.0,264000
35007,2021,10973,214400,80.0,2,2.75,214400,10.85,31.62,5,3,Current,268000.0,268000.0,0.0,214400
35012,2021,11120,325000,56.0,2,2.625,325000,15.0,23.43,5,5,Current,580357.1428571428,580357.1428571428,0.0,325000
35023,2021,13513,337500,90.0,2,3.125,337500,12.97,28.55,5,5,Current,375000.0,375000.0,0.0,337500
35024,2021,8109,240000,71.0,2,3.0,240000,20.88,23.3,5,5,Current,338028.1690140845,338028.1690140845,0.0,240000
35031,2021,11743,220500,70.0,2,3.125,220500,13.82,15.82,5,5,Current,315000.0,315000.0,0.0,220500
35051,2021,12163,349200,80.0,2,3.125,349200,16.67,28.35,5,4,Current,436500.0,436500.0,0.0,349200
35054,2021,7526,264000,80.0,2,2.875,264000,20.92,24.56,5,9,Current,330000.0,330000.0,0.0,264000
35065,2021,13588,363000,89.0,2,2.75,363000,17.57,30.79,5,5,Current,407865.1685393258,407865.1685393258,0.0,363000
35071,2021,12762,381285,65.0,2,3.0,382000,18.35,26.44,5,5,Current,587692.3076923076,587692.3076923076,0.0,381285
35083,2021,13286,292500,81.0,2,2.5,292500,15.0,23.01,5,5,Current,361111.1111111111,361111.1111111111,0.0,292500
35087,2021,9758,269256,104.0,2,2.5,269256,15.88,29.31,5,5,Current,258900.0,258900.0,0.0,269256
35090,2021,8488,299462,75.0,2,2.75,300000,21.94,22.38,9,5,Current,400000.0,400000.0,0.0,299462
35119,2021,7620,299401,78.0,2,2.75,300000,20.2,35.63,5,5,Current,384615.3846153846,384615.3846153846,0.0,299401
35120,2021,9929,360656,85.0,2,3.25,361250,20.47,20.72,5,4,Current,425000.0,425000.0,0.0,360656
35177,2021,12391,296910,90.0,2,2.875,296910,13.21,20.85,5,4,Current,329900.0,329900.0,0.0,296910
35178,2021,10469,279000,74.0,2,2.75,279000,15.64,22.93,5,5,Current,377027.02702702704,377027.02702702704,0.0,279000
35193,2021,9796,252000,80.0,2,2.875,252000,17.41,18.52,5,5,Current,315000.0,315000.0,0.0,252000
35198,2021,8016,283500,79.0,2,2.75,283500,19.35,24.02,5,3,Current,358860.7594936709,358860.7594936709,0.0,283500
35202,2021,7817,254800,80.0,2,3.25,254800,17.31,20.26,5,5,Current,318500.0,318500.0,0.0,254800
35209,2021,10098,291000,76.0,2,2.75,291000,17.47,33.6,5,5,Current,382894.7368421053,382894.7368421053,0.0,291000
35229,2021,14271,225000,55.0,2,2.75,225000,13.33,41.31,5,4,Current,409090.90909090906,409090.90909090906,0.0,225000
35240,2021,10225,200000,74.0,2,2.875,200000,12.26,30.45,5,5,Current,270270.2702702703,270270.2702702703,0.0,200000
35256,2021,11835,298000,78.0,2,2.875,298000,15.99,30.64,5,5,Current,382051.28205128206,382051.28205128206,0.0,298000
35265,2021,12013,287200,80.0,2,2.875,287200,15.36,19.24,5,5,Current,359000.0,359000.0,0.0,287200
35270,2021,12044,330000,73.0,2,3.125,330000,15.14,20.32,5,5,Current,452054.794520548,452054.794520548,0.0,330000
35282,2021,17079,284000,80.0,2,2.625,284000,14.87,39.53,5,5,Current,355000.0,355000.0,0.0,284000
35317,2021,15277,228000,80.0,2,2.625,228000,10.75,35.54,5,5,Current,285000.0,285000.0,0.0,228000
35324,2021,10453,320000,80.0,2,2.75,320000,20.62,26.43,5,5,Current,400000.0,400000.0,0.0,320000
35332,2021,15122,238000,71.0,2,2.625,238000,11.21,28.39,5,4,Current,335211.2676056338,335211.2676056338,0.0,238000
35346,2021,16272,333000,90.0,2,2.75,333000,14.07,20.92,5,5,Current,370000.0,370000.0,0.0,333000
35355,2021,12404,270000,80.0,2,2.75,270000,11.6,18.97,5,4,Current,337500.0,337500.0,0.0,270000
35358,2021,10418,332000,93.0,2,2.875,332000,19.24,33.43,5,5,Current,356989.247311828,356989.247311828,0.0,332000
35359,2021,8197,231593,80.0,2,2.875,232000,16.84,18.09,5,5,Current,290000.0,290000.0,0.0,231593
35374,2021,11374,288960,80.0,2,3.0,288960,15.04,37.41,5,5,Current,361200.0,361200.0,0.0,288960
35381,2021,9191,323000,94.0,2,2.875,323000,20.06,23.98,5,5,Current,343617.02127659577,343617.02127659577,0.0,323000
35393,2021,9152,285000,92.0,2,2.875,285000,20.29,36.29,5,4,Current,309782.60869565216,309782.60869565216,0.0,285000
35412,2021,15302,250000,63.0,2,2.375,250000,12.36,25.14,5,4,Current,396825.3968253968,396825.3968253968,0.0,250000
35414,2021,8758,214000,76.0,2,2.625,214000,18.06,18.39,5,5,Current,281578.94736842107,281578.94736842107,0.0,214000
35420,2021,7828,282000,88.0,2,2.75,282000,21.89,28.22,5,5,Current,320454.54545454547,320454.54545454547,0.0,282000
35439,2021,9583,280000,78.0,2,2.75,280000,17.33,30.48,5,5,Current,358974.35897435894,358974.35897435894,0.0,280000
35442,2021,9664,219920,80.0,2,3.0,219920,14.28,34.26,5,5,Current,274900.0,274900.0,0.0,219920
35451,2021,8354,256500,90.0,2,2.625,256500,18.16,34.08,5,4,Current,285000.0,285000.0,0.0,256500
35452,2021,10694,271630,74.0,2,2.875,271630,16.83,31.77,5,5,Current,367067.5675675676,367067.5675675676,0.0,271630
35458,2021,9013,206000,61.0,2,2.875,206000,16.07,20.9,5,3,Current,337704.91803278687,337704.91803278687,0.0,206000
35462,2021,15626,315000,76.0,2,2.875,315000,12.53,35.13,5,4,Current,414473.6842105263,414473.6842105263,0.0,315000
35468,2021,9816,231000,94.0,2,2.875,231000,16.9,26.23,5,4,Current,245744.68085106384,245744.68085106384,0.0,231000
35472,2021,8092,250000,74.0,2,3.0,250000,16.82,29.0,5,5,Current,337837.83783783787,337837.83783783787,0.0,250000
35477,2021,10707,291000,77.0,2,3.0,291000,15.82,33.11,5,4,Current,377922.0779220779,377922.0779220779,0.0,291000
35520,2021,12030,281250,75.0,2,2.5,281250,22.41,23.51,5,5,Current,375000.0,375000.0,0.0,281250
35531,2021,8730,261000,90.0,2,2.875,261000,15.73,22.53,5,5,Current,290000.0,290000.0,0.0,261000
35552,2021,10423,317500,50.0,2,2.875,317500,20.13,36.49,5,5,Current,635000.0,635000.0,0.0,317500
35576,2021,15576,288000,80.0,2,3.25,288000,12.35,38.21,5,3,Current,360000.0,360000.0,0.0,288000
35580,2021,10278,299250,95.0,2,2.875,299250,16.88,37.0,5,4,Current,315000.0,315000.0,0.0,299250
35600,2021,8587,247000,95.0,2,2.875,247000,18.58,30.84,5,4,Current,260000.0,260000.0,0.0,247000
35604,2021,10236,280000,80.0,2,2.875,280000,15.34,29.47,5,5,Current,350000.0,350000.0,0.0,280000
35611,2021,12409,324900,95.0,2,2.875,324900,14.27,22.78,5,5,Current,342000.0,342000.0,0.0,324900
35614,2021,9508,320000,80.0,2,3.125,320000,17.77,21.78,5,5,Current,400000.0,400000.0,0.0,320000
35619,2021,8280,261250,95.0,2,2.75,261250,14.57,25.69,5,4,Current,275000.0,275000.0,0.0,261250
35637,2021,8588,250000,72.0,2,2.625,250000,24.63,29.72,5,5,Current,347222.22222222225,347222.22222222225,0.0,250000
35643,2021,10720,256000,69.0,2,3.25,256000,15.02,22.01,5,5,Current,371014.4927536232,371014.4927536232,0.0,256000
35664,2021,10081,240000,80.0,2,2.75,240000,13.12,36.66,5,5,Current,300000.0,300000.0,0.0,240000
35673,2021,11030,298747,95.0,2,3.125,299250,17.03,35.74,5,4,Current,315000.0,315000.0,0.0,298747
35692,2021,12215,251250,75.0,2,3.0,251250,10.21,33.05,5,4,Current,335000.0,335000.0,0.0,251250
35720,2021,15249,337500,90.0,2,3.0,337500,14.87,28.32,5,5,Current,375000.0,375000.0,0.0,337500
35728,2021,7776,297000,72.0,2,2.875,297000,22.15,24.91,5,5,Current,412500.0,412500.0,0.0,297000
35739,2021,11132,270160,80.0,2,2.5,270160,18.03,27.67,5,5,Current,337700.0,337700.0,0.0,270160
35759,2021,11993,268000,80.0,2,2.875,268000,12.92,25.07,5,5,Current,335000.0,335000.0,0.0,268000
35761,2021,7673,260000,76.0,2,2.75,260000,16.52,40.46,5,5,Current,342105.2631578947,342105.2631578947,0.0,260000
35801,2021,12622,367920,80.0,2,3.0,367920,10.7,28.38,5,5,Current,459900.0,459900.0,0.0,367920
35804,2021,11496,360000,78.0,2,3.0,360000,14.24,18.92,5,5,Current,461538.4615384615,461538.4615384615,0.0,360000
35843,2021,11772,211628,80.0,2,2.875,212000,9.88,43.22,5,5,Current,265000.0,265000.0,0.0,211628
35844,2021,9768,231000,66.0,2,3.125,231000,12.61,29.56,5,5,Current,350000.0,350000.0,0.0,231000
35850,2021,9173,261100,70.0,2,3.125,261100,17.38,24.41,5,5,Current,373000.0,373000.0,0.0,261100
35874,2021,11131,240000,80.0,2,3.125,240000,11.41,31.73,5,5,Current,300000.0,300000.0,0.0,240000
35877,2021,7020,249600,80.0,2,3.0,249600,21.88,26.23,5,4,Current,312000.0,312000.0,0.0,249600
35885,2021,11918,354184,72.0,2,2.875,358000,23.0,26.67,5,5,Current,497222.2222222223,497222.2222222223,0.0,354184
35959,2021,7793,285000,72.0,2,2.875,285000,20.2,31.09,5,5,Current,395833.3333333334,395833.3333333334,0.0,285000
35985,2021,9514,214000,73.0,2,2.875,214000,15.12,24.05,5,5,Current,293150.68493150687,293150.68493150687,0.0,214000
35989,2021,9117,308000,80.0,2,2.875,308000,19.31,39.8,5,5,Current,385000.0,385000.0,0.0,308000
35990,2021,9340,255000,78.0,2,3.0,255000,20.5,32.42,5,5,Current,326923.07692307694,326923.07692307694,0.0,255000
35994,2021,14723,279920,80.0,2,2.875,279920,12.57,35.72,5,5,Current,349900.0,349900.0,0.0,279920
35996,2021,9388,390000,83.0,2,3.125,390000,20.0,25.94,5,5,Current,469879.5180722892,469879.5180722892,0.0,390000
35999,2021,11245,408000,78.0,2,3.0,408000,17.24,25.62,5,5,Current,523076.9230769231,523076.9230769231,0.0,408000
36002,2021,10000,312000,80.0,2,3.25,312000,18.23,34.35,5,5,Current,390000.0,390000.0,0.0,312000
36003,2021,17192,300000,80.0,2,3.0,300000,16.88,39.82,5,5,Current,375000.0,375000.0,0.0,300000
36009,2021,11652,260000,80.0,2,2.625,260000,18.31,44.84,5,3,Current,325000.0,325000.0,0.0,260000
36013,2021,12040,296000,80.0,2,2.875,296000,13.08,16.53,5,5,Current,370000.0,370000.0,0.0,296000
36021,2021,12446,368000,80.0,2,2.75,368000,18.57,23.0,5,5,Current,460000.0,460000.0,0.0,368000
36042,2021,14986,320000,79.0,2,2.625,320000,14.13,30.43,5,5,Current,405063.2911392405,405063.2911392405,0.0,320000
36053,2021,8930,344000,80.0,2,3.0,344000,23.42,28.5,5,5,Current,430000.0,430000.0,0.0,344000
36072,2021,11944,301000,67.0,2,3.0,301000,13.67,25.06,5,5,Current,449253.7313432836,449253.7313432836,0.0,301000
36076,2021,12152,291720,77.0,2,2.75,291720,13.26,21.24,5,5,Current,378857.1428571429,378857.1428571429,0.0,291720
36092,2021,12400,299535,91.0,2,3.0,300050,14.0,33.22,5,5,Current,329725.2747252747,329725.2747252747,0.0,299535
36111,2021,15196,352800,80.0,2,3.0,352800,15.13,30.47,5,5,Current,441000.0,441000.0,0.0,352800
36115,2021,13947,388000,80.0,2,2.75,388000,20.72,23.41,5,3,Current,485000.0,485000.0,0.0,388000
36120,2021,10678,249570,80.0,2,3.0,250000,14.04,19.64,5,5,Current,312500.0,312500.0,0.0,249570
36136,2021,12657,312800,80.0,2,3.125,312800,12.99,45.36,5,4,Current,391000.0,391000.0,0.0,312800
36162,2021,9628,219682,56.0,2,3.0,219682,10.99,30.64,5,5,Current,392289.2857142857,392289.2857142857,0.0,219682
36168,2021,9112,262000,65.0,2,3.0,262000,14.11,15.39,5,5,Current,403076.9230769231,403076.9230769231,0.0,262000
36183,2021,12525,350000,70.0,2,3.125,350000,16.52,20.18,5,5,Current,500000.00000000006,500000.00000000006,0.0,350000
36187,2021,12377,302645,80.0,2,2.625,303200,14.09,32.84,5,5,Current,379000.0,379000.0,0.0,302645
36208,2021,13261,315000,74.0,2,2.875,315000,16.45,16.45,5,5,Current,425675.6756756757,425675.6756756757,0.0,315000
36220,2021,13335,335000,63.0,2,3.0,335000,14.08,19.84,5,5,Current,531746.0317460317,531746.0317460317,0.0,335000
36239,2021,11197,310527,80.0,2,3.5,312000,16.89,22.63,5,5,Current,390000.0,390000.0,0.0,310527
36248,2021,16393,222048,90.0,2,3.0,223200,8.45,36.31,5,4,Current,248000.0,248000.0,0.0,222048
36254,2021,9869,239605,80.0,2,3.25,240000,16.17,21.76,5,5,Current,300000.0,300000.0,0.0,239605
36280,2021,10037,272000,80.0,2,2.875,272000,17.47,18.35,5,5,Current,340000.0,340000.0,0.0,272000
36298,2021,11187,243000,84.0,2,2.875,243000,12.72,24.21,5,5,Current,289285.7142857143,289285.7142857143,0.0,243000
36344,2021,7279,268000,80.0,2,2.75,268000,21.7,37.16,5,5,Current,335000.0,335000.0,0.0,268000
36346,2021,12323,248000,80.0,2,3.0,248000,12.48,25.64,5,4,Current,310000.0,310000.0,0.0,248000
36349,2021,7349,259260,87.0,2,3.0,259260,21.61,21.61,5,4,Current,298000.0,298000.0,0.0,259260
36351,2021,13217,320000,80.0,2,3.0,320000,14.49,24.32,5,5,Current,400000.0,400000.0,0.0,320000
36358,2021,8306,255000,68.0,2,2.875,255000,17.04,24.88,5,4,Current,375000.0,375000.0,0.0,255000
36365,2021,7857,260428,90.0,2,2.875,261000,18.92,33.58,5,5,Current,290000.0,290000.0,0.0,260428
36366,2021,19197,170000,80.0,2,2.375,170000,7.21,38.0,5,5,Current,212500.0,212500.0,0.0,170000
36371,2021,7513,251655,95.0,2,3.125,251655,16.1,33.6,5,5,Current,264900.0,264900.0,0.0,251655
36374,2021,10675,345277,95.0,2,3.0,345871,19.39,35.97,5,4,Current,364074.7368421053,364074.7368421053,0.0,345277
36380,2021,12525,239200,80.0,2,2.75,239200,13.49,41.0,5,5,Current,299000.0,299000.0,0.0,239200
36394,2021,10411,252000,80.0,2,2.75,252000,11.74,29.69,5,5,Current,315000.0,315000.0,0.0,252000
36395,2021,11693,306550,75.0,2,2.875,307500,19.8,28.77,5,5,Current,410000.0,410000.0,0.0,306550
36415,2021,8980,232000,80.0,2,2.875,232000,15.36,28.65,5,5,Current,290000.0,290000.0,0.0,232000
36422,2021,11068,361000,79.0,2,2.875,361000,17.32,26.5,5,5,Current,456962.0253164557,456962.0253164557,0.0,361000
36426,2021,12346,200000,80.0,2,2.625,200000,14.74,23.92,5,5,Current,250000.0,250000.0,0.0,200000
36428,2021,13181,250000,79.0,2,2.875,250000,10.52,21.79,5,5,Current,316455.69620253163,316455.69620253163,0.0,250000
36435,2021,6727,255550,95.0,2,2.75,255550,21.85,22.64,5,5,Current,269000.0,269000.0,0.0,255550
36436,2021,10828,295000,61.0,2,2.75,295000,16.47,19.29,5,5,Current,483606.5573770492,483606.5573770492,0.0,295000
36501,2021,18600,260000,80.0,2,3.125,260000,13.14,39.27,5,4,Current,325000.0,325000.0,0.0,260000
36513,2021,10729,350000,64.0,2,3.125,350000,20.82,26.48,5,5,Current,546875.0,546875.0,0.0,350000
36547,2021,6425,265000,93.0,2,3.0,265000,23.2,28.69,9,4,Current,284946.2365591398,284946.2365591398,0.0,265000
36549,2021,8803,221600,80.0,2,3.0,221600,13.9,26.89,5,5,Current,277000.0,277000.0,0.0,221600
36554,2021,11912,312000,80.0,2,3.25,312000,14.84,39.39,5,4,Current,390000.0,390000.0,0.0,312000
36558,2021,7128,284204,87.0,2,2.875,284204,22.67,33.36,5,4,Current,326671.2643678161,326671.2643678161,0.0,284204
36577,2021,11051,250000,79.0,2,2.875,250000,14.1,19.61,5,5,Current,316455.69620253163,316455.69620253163,0.0,250000
36585,2021,14583,308750,95.0,2,3.25,308750,14.16,28.57,5,5,Current,325000.0,325000.0,0.0,308750
36597,2021,16442,280000,80.0,2,2.25,280000,15.6,22.26,5,4,Current,350000.0,350000.0,0.0,280000
36605,2021,14053,244000,80.0,2,2.75,244000,13.54,21.47,5,5,Current,305000.0,305000.0,0.0,244000
36644,2021,16353,288000,79.0,2,3.125,288000,18.01,42.01,5,5,Current,364556.9620253164,364556.9620253164,0.0,288000
36648,2021,9245,233280,80.0,2,3.0,233280,15.77,32.51,5,5,Current,291600.0,291600.0,0.0,233280
36662,2021,13499,399200,80.0,2,2.875,399200,9.38,33.09,5,5,Current,499000.0,499000.0,0.0,399200
36670,2021,13891,315000,66.0,2,2.625,315000,16.53,31.58,5,5,Current,477272.7272727272,477272.7272727272,0.0,315000
36694,2021,8813,295832,95.0,2,2.875,296875,19.92,34.96,5,5,Current,312500.0,312500.0,0.0,295832
36700,2021,13156,292500,90.0,2,2.75,292500,13.89,36.73,5,3,Current,325000.0,325000.0,0.0,292500
36707,2021,10628,371425,83.0,2,3.0,372088,21.26,24.64,5,5,Current,448298.7951807229,448298.7951807229,0.0,371425
36720,2021,7222,300000,69.0,2,3.0,300000,23.53,26.44,5,5,Current,434782.6086956522,434782.6086956522,0.0,300000
36726,2021,10019,237400,80.0,2,3.0,237400,14.35,35.4,5,5,Current,296750.0,296750.0,0.0,237400
36728,2021,15171,206206,80.0,2,3.0,208000,16.14,27.2,5,5,Current,260000.0,260000.0,0.0,206206
36750,2021,14404,400000,63.0,2,2.5,400000,21.84,22.95,5,5,Current,634920.6349206349,634920.6349206349,0.0,400000
36764,2021,9116,288500,59.0,2,2.625,288500,21.08,21.79,5,5,Current,488983.05084745766,488983.05084745766,0.0,288500
36801,2021,11304,300000,80.0,2,3.0,300000,14.3,31.06,5,5,Current,375000.0,375000.0,0.0,300000
36817,2021,11120,276000,80.0,2,2.625,276000,16.69,27.37,5,5,Current,345000.0,345000.0,0.0,276000
36829,2021,12296,368000,73.0,2,2.875,368000,16.0,27.19,5,5,Current,504109.5890410959,504109.5890410959,0.0,368000
36858,2021,6620,335200,80.0,2,3.0,335200,7.76,37.69,5,4,Current,419000.0,419000.0,0.0,335200
36859,2021,12223,323500,74.0,2,2.75,323500,17.45,21.13,5,5,Current,437162.1621621622,437162.1621621622,0.0,323500
36866,2021,9205,280000,80.0,2,2.875,280000,20.1,30.06,5,5,Current,350000.0,350000.0,0.0,280000
36870,2021,10859,254000,72.0,2,3.25,254000,13.43,14.8,5,5,Current,352777.7777777778,352777.7777777778,0.0,254000
36880,2021,11234,239600,80.0,2,3.0,239600,13.35,30.31,5,5,Current,299500.0,299500.0,0.0,239600
36907,2021,12000,263000,72.0,2,3.25,263000,12.56,18.9,5,5,Current,365277.7777777778,365277.7777777778,0.0,263000
36914,2021,12079,240800,80.0,2,3.25,240800,12.1,17.53,5,4,Current,301000.0,301000.0,0.0,240800
36915,2021,8174,286838,68.0,2,3.25,286838,20.72,36.31,5,5,Current,421820.5882352941,421820.5882352941,0.0,286838
