,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
155387,2019,4293,175000,77.0,1,4.25,175000,28.8,28.8,2,9,Current,227272.7272727273,227272.7272727273,0.0,175000
155390,2019,2138,80000,80.0,1,4.25,80000,28.6,29.86,4,9,Current,100000.0,100000.0,0.0,80000
155392,2019,4213,152000,80.0,1,4.125,152000,24.67,36.11,4,9,Current,190000.0,190000.0,0.0,152000
155412,2019,2730,106060,102.0,1,4.5,106060,28.21,41.16,3,9,Current,103980.39215686274,103980.39215686274,0.0,106060
155417,2019,3515,93000,67.0,1,4.375,93000,19.78,42.48,4,9,Current,138805.97014925373,138805.97014925373,0.0,93000
155418,2019,7999,256500,80.0,1,5.375,256500,21.37,33.4,3,9,Current,320625.0,320625.0,0.0,256500
155427,2019,2253,83333,99.0,1,4.375,83333,29.12,31.95,3,9,Current,84174.74747474748,84174.74747474748,0.0,83333
155448,2019,6502,145000,66.0,1,4.625,145000,15.23,38.47,3,9,Current,219696.9696969697,219696.9696969697,0.0,145000
155461,2019,5622,215721,80.0,1,4.625,216000,27.04,27.04,4,9,Current,270000.0,270000.0,0.0,215721
155469,2019,2538,52635,53.0,1,4.875,52635,21.84,21.84,2,9,Current,99311.32075471696,99311.32075471696,0.0,52635
155471,2019,1697,66804,64.0,1,4.625,67000,28.79,30.56,4,9,Current,104687.5,104687.5,0.0,66804
155472,2019,3114,124000,80.0,1,4.5,124000,26.97,49.0,4,9,Current,155000.0,155000.0,0.0,124000
155482,2019,6181,143818,80.0,1,4.75,144000,21.33,28.92,4,9,Current,180000.0,180000.0,0.0,143818
155503,2019,3427,175768,80.0,1,4.5,176000,32.95,33.01,4,9,Current,220000.0,220000.0,0.0,175768
155531,2019,2699,123000,57.0,1,5.0,123000,31.87,31.87,4,9,Current,215789.47368421053,215789.47368421053,0.0,123000
155533,2019,4680,176766,78.0,1,4.5,177000,31.82,46.69,4,9,Current,226923.0769230769,226923.0769230769,0.0,176766
155534,2019,7188,229584,80.0,1,4.5,230000,26.99,40.91,4,9,Current,287500.0,287500.0,0.0,229584
155543,2019,4463,106000,80.0,1,3.875,106000,24.81,36.1,4,9,Current,132500.0,132500.0,0.0,106000
155550,2019,4375,91465,80.0,1,3.875,91600,17.15,48.96,4,9,Current,114500.0,114500.0,0.0,91465
155561,2019,5038,199748,76.0,1,4.75,200000,26.32,44.59,4,9,Current,263157.8947368421,263157.8947368421,0.0,199748
155563,2019,2496,158609,73.0,1,5.0,158800,45.38,49.58,3,9,Current,217534.2465753425,217534.2465753425,0.0,158609
155575,2019,7362,152887,85.0,1,4.625,153085,15.05,43.12,4,9,Current,180100.0,180100.0,0.0,152887
155577,2019,4816,189760,76.0,1,4.75,190000,27.71,39.42,4,9,Current,250000.0,250000.0,0.0,189760
155586,2019,6344,154301,58.0,1,4.625,154500,20.11,21.65,2,9,Current,266379.3103448276,266379.3103448276,0.0,154301
155587,2019,4603,211221,79.0,1,4.5,211500,27.29,41.11,4,9,Current,267721.5189873418,267721.5189873418,0.0,211221
155601,2019,4497,199754,80.0,1,4.875,200000,31.88,38.17,3,9,Current,250000.0,250000.0,0.0,199754
155605,2019,5599,170794,90.0,1,4.99,171000,29.16,41.56,3,9,Current,190000.0,190000.0,0.0,170794
155608,2019,3425,106500,78.0,1,4.75,106500,24.76,37.49,4,9,Current,136538.46153846153,136538.46153846153,0.0,106500
155637,2019,3417,114130,101.0,1,4.25,114130,25.15,40.64,4,9,Current,113000.0,113000.0,0.0,114130
155638,2019,3201,95950,75.0,1,4.25,95950,18.82,39.22,4,9,Current,127933.33333333331,127933.33333333331,0.0,95950
155675,2019,3355,108400,89.0,1,4.375,108400,23.98,40.31,1,9,Current,121797.75280898876,121797.75280898876,0.0,108400
155677,2019,2663,90300,67.0,1,4.5,90300,19.48,38.39,4,9,Current,134776.11940298506,134776.11940298506,0.0,90300
155681,2019,4242,175000,98.0,1,4.5,175000,28.61,36.52,2,9,Current,178571.42857142858,178571.42857142858,0.0,175000
155686,2019,7451,179600,100.0,1,4.625,179600,17.02,35.51,3,9,Current,179600.0,179600.0,0.0,179600
155687,2019,3487,120800,100.0,1,4.25,120800,19.72,37.1,2,9,Current,120800.0,120800.0,0.0,120800
155702,2019,5113,169600,80.0,1,4.25,169600,21.3,38.89,4,9,Current,212000.0,212000.0,0.0,169600
155720,2019,4800,213000,77.0,1,4.5,213000,29.57,32.53,4,9,Current,276623.3766233766,276623.3766233766,0.0,213000
155749,2019,6461,147813,76.0,1,4.75,148000,17.98,36.82,4,9,Current,194736.84210526315,194736.84210526315,0.0,147813
155770,2019,3916,107395,85.0,1,5.0,107525,22.56,38.37,4,9,Current,126500.0,126500.0,0.0,107395
155776,2019,3896,117500,80.0,1,4.75,117500,28.88,36.32,4,9,Current,146875.0,146875.0,0.0,117500
155790,2019,5000,191600,80.0,1,4.595,191600,32.0,33.74,4,9,Current,239500.0,239500.0,0.0,191600
155798,2019,4282,125600,80.0,1,4.875,125600,21.14,48.31,3,9,Current,157000.0,157000.0,0.0,125600
155812,2019,8676,213275,95.0,1,4.564,213275,25.03,33.02,3,9,Current,224500.0,224500.0,0.0,213275
155827,2019,2197,99868,61.0,1,4.49,100000,36.87,36.87,4,9,Current,163934.4262295082,163934.4262295082,0.0,99868
155831,2019,7312,111752,80.0,1,4.49,111900,24.75,46.36,4,9,Current,139875.0,139875.0,0.0,111752
155839,2019,6667,192718,85.0,1,5.0,192950,20.73,27.38,4,9,Current,227000.0,227000.0,0.0,192718
155841,2019,3467,112192,75.0,1,5.0,112463,26.66,32.11,3,9,Current,149950.66666666666,149950.66666666666,0.0,112192
155846,2019,2167,54500,81.0,1,4.5,54500,25.02,43.43,4,9,Current,67283.95061728395,67283.95061728395,0.0,54500
155849,2019,4648,93387,75.0,1,5.0,93500,14.04,19.91,3,9,Current,124666.66666666669,124666.66666666669,0.0,93387
155855,2019,15985,97500,75.0,1,5.75,97500,8.36,42.16,3,9,Current,130000.0,130000.0,0.0,97500
155858,2019,8412,193761,80.0,1,4.875,194000,21.48,31.5,3,9,Current,242500.0,242500.0,0.0,193761
155861,2019,3639,114500,59.0,1,4.49,114500,33.81,33.81,2,9,Current,194067.7966101695,194067.7966101695,0.0,114500
155872,2019,2834,79098,80.0,1,4.625,79200,29.8,29.8,4,9,Current,99000.0,99000.0,0.0,79098
155889,2019,4626,152000,80.0,1,5.5,152000,24.8,33.16,3,9,Current,190000.0,190000.0,0.0,152000
155897,2019,3554,90685,80.0,1,4.75,90800,23.42,29.5,3,9,Current,113500.0,113500.0,0.0,90685
155908,2019,2498,85000,71.0,1,4.875,85000,28.2,42.34,3,9,Current,119718.30985915494,119718.30985915494,0.0,85000
155916,2019,6430,91000,70.0,1,5.375,91000,15.57,36.72,2,9,Current,130000.0,130000.0,0.0,91000
155924,2019,9063,200450,95.0,1,4.75,200450,16.49,39.13,4,9,Current,211000.0,211000.0,0.0,200450
155938,2019,6539,159064,75.0,1,3.99,159500,24.75,40.51,4,9,Current,212666.66666666663,212666.66666666663,0.0,159064
155942,2019,2817,131100,95.0,1,4.5,131100,37.95,38.84,4,9,Current,138000.0,138000.0,0.0,131100
155957,2019,8834,179768,80.0,1,4.625,180000,13.3,42.13,4,9,Current,225000.0,225000.0,0.0,179768
155962,2019,4097,179099,59.0,1,5.375,179300,30.1,46.67,2,9,Current,303898.3050847458,303898.3050847458,0.0,179099
155979,2019,7150,244000,80.0,1,4.875,244000,16.72,41.35,4,9,Current,305000.0,305000.0,0.0,244000
155984,2019,3120,139800,74.0,1,4.5,139800,35.07,44.97,4,9,Current,188918.9189189189,188918.9189189189,0.0,139800
155986,2019,2810,98000,62.0,1,5.0,98000,28.4,43.14,4,9,Current,158064.51612903227,158064.51612903227,0.0,98000
155993,2019,2435,124000,80.0,1,4.875,124000,34.52,42.65,4,9,Current,155000.0,155000.0,0.0,124000
155999,2019,4058,158985,80.0,1,4.375,159200,29.43,37.88,4,9,Current,199000.0,199000.0,0.0,158985
156000,2019,6301,250750,85.0,1,5.375,250750,32.82,40.01,3,9,Current,295000.0,295000.0,0.0,250750
156001,2019,7500,197351,80.0,1,4.75,197600,27.86,30.71,4,9,Current,247000.0,247000.0,0.0,197351
156007,2019,3954,118650,96.0,1,4.25,118650,21.1,34.07,4,9,Current,123593.75,123593.75,0.0,118650
156012,2019,2427,62225,95.0,1,4.75,62225,25.88,43.56,4,9,Current,65500.0,65500.0,0.0,62225
156014,2019,9447,200000,80.0,1,5.25,200000,18.26,33.2,3,9,Current,250000.0,250000.0,0.0,200000
156019,2019,4030,184000,80.0,1,5.0,184000,38.91,38.91,4,9,Current,230000.0,230000.0,0.0,184000
156036,2019,3289,111200,80.0,1,4.75,111200,27.99,40.15,3,9,Current,139000.0,139000.0,0.0,111200
156037,2019,6269,126400,55.0,1,4.125,126400,14.9,40.92,3,9,Current,229818.1818181818,229818.1818181818,0.0,126400
156043,2019,1812,69190,93.0,1,4.25,69190,45.59,50.06,2,9,Current,74397.84946236559,74397.84946236559,0.0,69190
156049,2019,5416,184103,99.0,1,4.5,184103,25.36,44.65,3,9,Current,185962.62626262623,185962.62626262623,0.0,184103
156053,2019,3775,102999,99.0,1,4.5,102999,22.65,52.49,3,9,Current,104039.39393939394,104039.39393939394,0.0,102999
156054,2019,4248,176506,92.0,1,4.5,176739,36.35,56.74,3,9,Current,192107.60869565216,192107.60869565216,0.0,176506
156055,2019,4707,183150,98.0,1,4.125,183150,29.13,42.13,4,9,Current,186887.75510204083,186887.75510204083,0.0,183150
156058,2019,3480,65715,96.0,1,4.375,65715,16.93,40.75,3,9,Current,68453.125,68453.125,0.0,65715
156062,2019,2399,101134,99.0,1,4.375,101134,36.44,37.49,4,9,Current,102155.55555555556,102155.55555555556,0.0,101134
156067,2019,5518,191500,100.0,1,4.5,191500,24.47,38.8,3,9,Current,191500.0,191500.0,0.0,191500
156068,2019,4853,131313,102.0,1,5.0,131313,20.53,37.85,4,9,Current,128738.23529411764,128738.23529411764,0.0,131313
156070,2019,3400,70695,99.0,1,4.5,70695,19.83,38.27,3,9,Current,71409.09090909091,71409.09090909091,0.0,70695
156071,2019,2483,112942,95.0,1,4.5,112942,35.28,47.42,2,9,Current,118886.3157894737,118886.3157894737,0.0,112942
156075,2019,7196,270019,99.0,1,5.0,270019,27.73,42.13,3,9,Current,272746.4646464646,272746.4646464646,0.0,270019
156076,2019,6875,226000,100.0,1,4.5,226000,23.44,52.67,2,9,Current,226000.0,226000.0,0.0,226000
156077,2019,4593,111925,86.0,1,4.25,111925,19.12,35.71,3,9,Current,130145.3488372093,130145.3488372093,0.0,111925
156079,2019,1614,81000,100.0,1,4.25,81000,35.82,37.36,2,9,Current,81000.0,81000.0,0.0,81000
156080,2019,4498,120605,99.0,1,4.25,120772,23.5,35.27,2,9,Current,121991.9191919192,121991.9191919192,0.0,120605
156086,2019,3028,80891,96.0,1,4.5,80891,22.59,53.65,3,9,Current,84261.45833333334,84261.45833333334,0.0,80891
156090,2019,3304,132200,74.0,1,4.25,132200,33.15,34.47,3,9,Current,178648.64864864864,178648.64864864864,0.0,132200
156093,2019,3986,153225,103.0,1,4.125,153225,26.47,37.08,4,9,Current,148762.13592233008,148762.13592233008,0.0,153225
156094,2019,5167,116756,81.0,1,4.5,116910,17.71,53.47,3,9,Current,144333.3333333333,144333.3333333333,0.0,116756
156097,2019,5751,123524,92.0,1,4.125,123524,22.73,37.66,3,9,Current,134265.21739130435,134265.21739130435,0.0,123524
156098,2019,3464,105550,99.0,1,4.25,105550,25.64,50.12,3,9,Current,106616.1616161616,106616.1616161616,0.0,105550
156099,2019,3000,159831,99.0,1,4.375,160047,39.8,42.3,3,9,Current,161663.63636363635,161663.63636363635,0.0,159831
156106,2019,3213,105361,77.0,1,4.25,105361,27.24,42.27,3,9,Current,136832.46753246753,136832.46753246753,0.0,105361
156110,2019,3640,144001,100.0,1,4.0,144001,25.99,32.86,4,9,Current,144001.0,144001.0,0.0,144001
156115,2019,4437,139918,99.0,1,4.25,139918,25.07,44.95,2,9,Current,141331.31313131313,141331.31313131313,0.0,139918
156120,2019,5706,130752,103.0,1,4.25,130752,16.83,28.65,3,9,Current,126943.68932038837,126943.68932038837,0.0,130752
156125,2019,3891,147184,99.0,1,4.25,147184,29.3,36.88,2,9,Current,148670.70707070708,148670.70707070708,0.0,147184
156130,2019,2166,71520,96.0,1,4.25,71520,32.23,40.49,3,9,Current,74500.0,74500.0,0.0,71520
156135,2019,3458,92929,101.0,1,4.125,92929,18.34,33.32,3,9,Current,92008.91089108912,92008.91089108912,0.0,92929
156140,2019,5938,155600,76.0,1,4.875,155600,19.44,34.95,4,9,Current,204736.84210526315,204736.84210526315,0.0,155600
156152,2019,9867,180267,95.0,1,4.625,180500,11.59,43.7,4,9,Current,190000.0,190000.0,0.0,180267
156160,2019,12834,95148,90.0,1,4.5,95400,18.53,41.65,4,9,Current,106000.0,106000.0,0.0,95148
156163,2019,7439,182500,78.0,1,5.25,182500,16.53,32.87,2,9,Current,233974.35897435897,233974.35897435897,0.0,182500
156174,2019,5430,117535,77.0,1,4.375,118000,21.89,21.89,3,9,Current,153246.75324675324,153246.75324675324,0.0,117535
156176,2019,4934,193361,80.0,1,4.875,193600,25.89,47.14,3,9,Current,242000.0,242000.0,0.0,193361
156185,2019,3486,140000,70.0,1,4.375,140000,31.34,43.59,4,9,Current,200000.0,200000.0,0.0,140000
156196,2019,3411,173786,80.0,1,4.875,174000,32.87,44.95,4,9,Current,217500.0,217500.0,0.0,173786
156219,2019,7559,220129,77.0,1,4.375,221000,27.8,43.62,3,9,Current,287012.987012987,287012.987012987,0.0,220129
156227,2019,4294,154791,50.0,1,4.375,155000,30.19,42.24,2,9,Current,310000.0,310000.0,0.0,154791
156233,2019,5710,182570,80.0,1,4.75,182800,25.66,44.45,2,9,Current,228500.0,228500.0,0.0,182570
156235,2019,5272,149436,80.0,1,5.5,149600,20.51,45.93,3,9,Current,187000.0,187000.0,0.0,149436
156241,2019,10730,199754,80.0,1,4.875,200000,13.85,32.19,3,9,Current,250000.0,250000.0,0.0,199754
156250,2019,4749,74314,80.0,1,5.25,74400,15.76,49.7,4,9,Current,93000.0,93000.0,0.0,74314
156251,2019,3770,91886,80.0,1,4.875,92000,17.62,45.07,4,9,Current,115000.0,115000.0,0.0,91886
156260,2019,8926,186670,81.0,1,4.875,186900,20.73,22.61,3,9,Current,230740.74074074076,230740.74074074076,0.0,186670
156265,2019,4998,157905,85.0,1,4.875,158100,21.69,32.34,3,9,Current,186000.0,186000.0,0.0,157905
156271,2019,4333,155778,85.0,1,4.75,155975,27.4,37.92,4,9,Current,183500.0,183500.0,0.0,155778
156286,2019,4451,189755,76.0,1,4.625,190000,31.08,49.81,4,9,Current,250000.0,250000.0,0.0,189755
156312,2019,4499,149797,62.0,2,4.375,150000,26.32,37.39,4,9,Current,241935.48387096776,241935.48387096776,0.0,149797
156313,2019,5287,131474,80.0,1,4.25,132000,24.74,44.09,4,9,Current,165000.0,165000.0,0.0,131474
156316,2019,6978,235350,90.0,1,4.375,235350,32.55,45.44,3,9,Current,261500.0,261500.0,0.0,235350
156341,2019,2272,98878,66.0,1,4.875,99000,29.89,44.9,4,9,Current,150000.0,150000.0,0.0,98878
156342,2019,3896,125445,80.0,1,4.875,125600,23.73,31.07,4,9,Current,157000.0,157000.0,0.0,125445
156343,2019,2618,75105,80.0,1,4.75,75200,20.83,37.64,4,9,Current,94000.0,94000.0,0.0,75105
156345,2019,6240,153606,74.0,1,4.75,153800,16.43,34.48,4,9,Current,207837.83783783784,207837.83783783784,0.0,153606
156350,2019,5547,182561,72.0,1,4.5,182802,22.18,41.18,4,9,Current,253891.6666666667,253891.6666666667,0.0,182561
156369,2019,4938,169600,80.0,1,4.875,169600,23.91,49.93,4,9,Current,212000.0,212000.0,0.0,169600
156372,2019,2729,86000,80.0,1,4.5,86000,29.58,35.81,4,9,Current,107500.0,107500.0,0.0,86000
156373,2019,2384,50300,84.0,1,4.75,50300,19.34,46.69,4,9,Current,59880.95238095238,59880.95238095238,0.0,50300
156379,2019,5667,184772,62.0,1,4.875,185000,26.63,42.73,4,9,Current,298387.0967741936,298387.0967741936,0.0,184772
156386,2019,7969,216000,80.0,1,4.375,216000,23.31,49.99,4,9,Current,270000.0,270000.0,0.0,216000
156391,2019,6425,101500,40.0,1,4.625,101500,21.53,44.74,2,9,Current,253750.0,253750.0,0.0,101500
156393,2019,6027,171000,95.0,1,5.0,171000,21.28,33.02,4,9,Current,180000.0,180000.0,0.0,171000
156422,2019,7083,216000,80.0,1,4.375,216000,28.78,29.13,4,9,Current,270000.0,270000.0,0.0,216000
156424,2019,2454,95200,80.0,1,5.0,95200,34.11,35.13,2,9,Current,119000.0,119000.0,0.0,95200
156428,2019,5060,189050,95.0,1,4.375,189050,27.49,37.1,4,9,Current,199000.0,199000.0,0.0,189050
156438,2019,5559,147200,80.0,1,4.125,147200,20.87,37.37,4,9,Current,184000.0,184000.0,0.0,147200
156443,2019,2427,108000,90.0,1,4.25,108000,37.66,39.11,4,9,Current,120000.0,120000.0,0.0,108000
156455,2019,4838,164150,95.0,1,4.0,164150,25.84,33.96,4,9,Current,172789.47368421053,172789.47368421053,0.0,164150
156460,2019,6870,151000,80.0,1,3.75,151000,23.25,44.81,4,9,Current,188750.0,188750.0,0.0,151000
156481,2019,6252,151000,84.0,1,4.25,151000,19.85,35.98,3,9,Current,179761.90476190476,179761.90476190476,0.0,151000
156490,2019,4803,170700,78.0,1,4.25,170700,27.32,32.51,4,9,Current,218846.15384615384,218846.15384615384,0.0,170700
156492,2019,3992,100000,74.0,1,4.5,100000,19.24,33.07,3,9,Current,135135.13513513515,135135.13513513515,0.0,100000
156498,2019,4507,78400,80.0,1,4.5,78400,19.88,32.91,3,9,Current,98000.0,98000.0,0.0,78400
156510,2019,6250,124000,80.0,1,4.375,124000,15.7,43.06,3,9,Current,155000.0,155000.0,0.0,124000
156527,2019,4333,115000,75.0,1,4.375,115000,23.01,37.25,3,9,Current,153333.33333333334,153333.33333333334,0.0,115000
156529,2019,4255,120700,85.0,1,4.125,120700,24.12,33.24,4,9,Current,142000.0,142000.0,0.0,120700
156543,2019,4400,151309,74.0,1,4.75,151500,22.98,34.89,4,9,Current,204729.72972972973,204729.72972972973,0.0,151309
156544,2019,3510,137822,80.0,1,4.625,138000,26.27,44.93,4,9,Current,172500.0,172500.0,0.0,137822
156548,2019,6916,185261,72.0,1,4.625,185500,21.22,32.67,4,9,Current,257638.8888888889,257638.8888888889,0.0,185261
156554,2019,7793,139823,75.0,1,4.75,140000,17.26,33.2,4,9,Current,186666.66666666663,186666.66666666663,0.0,139823
156555,2019,3864,135824,80.0,1,4.625,136000,22.11,43.97,4,9,Current,170000.0,170000.0,0.0,135824
156557,2019,2990,148621,80.0,1,5.0,148800,37.37,37.37,4,9,Current,186000.0,186000.0,0.0,148621
156559,2019,7084,145305,85.0,1,5.625,145775,14.15,22.45,3,9,Current,171500.0,171500.0,0.0,145305
156560,2019,2823,115714,80.0,1,4.875,116000,29.98,29.98,4,9,Current,145000.0,145000.0,0.0,115714
156561,2019,4499,140564,89.0,1,4.75,140920,23.04,38.56,4,9,Current,158337.07865168538,158337.07865168538,0.0,140564
156573,2019,4237,59924,80.0,1,4.75,60000,16.55,35.55,4,9,Current,75000.0,75000.0,0.0,59924
156574,2019,9608,220500,90.0,1,4.875,220500,20.75,21.9,3,9,Current,245000.0,245000.0,0.0,220500
156576,2019,7084,119785,80.0,1,5.375,119920,16.72,17.07,3,9,Current,149900.0,149900.0,0.0,119785
156588,2019,7153,190400,70.0,1,4.5,190400,21.84,45.28,3,9,Current,272000.0,272000.0,0.0,190400
156595,2019,6417,110700,45.0,1,4.99,110700,15.75,45.91,4,9,Current,246000.0,246000.0,0.0,110700
156597,2019,2903,131750,85.0,1,4.875,131750,31.42,48.85,4,9,Current,155000.0,155000.0,0.0,131750
156602,2019,5417,134400,80.0,1,5.5,134400,18.52,39.71,3,9,Current,168000.0,168000.0,0.0,134400
156603,2019,4675,140000,80.0,1,5.625,140000,23.9,45.84,3,9,Current,175000.0,175000.0,0.0,140000
156604,2019,2783,130000,62.0,1,5.0,130000,38.65,48.82,4,9,Current,209677.4193548387,209677.4193548387,0.0,130000
156617,2019,4308,128092,95.0,1,4.875,128250,24.82,37.87,4,9,Current,135000.0,135000.0,0.0,128092
156618,2019,5380,153052,73.0,1,4.625,153250,18.61,40.71,4,9,Current,209931.50684931508,209931.50684931508,0.0,153052
156621,2019,4806,184782,69.0,1,5.125,185000,36.57,44.87,2,9,Current,268115.94202898553,268115.94202898553,0.0,184782
156622,2019,2196,84790,68.0,1,4.875,85000,30.42,44.59,5,9,Current,125000.0,125000.0,0.0,84790
156637,2019,1315,69911,52.0,1,4.75,70000,41.22,41.22,3,9,Current,134615.38461538462,134615.38461538462,0.0,69911
156641,2019,6190,183500,72.0,1,4.25,183500,20.78,43.36,4,9,Current,254861.11111111112,254861.11111111112,0.0,183500
156644,2019,5833,179812,80.0,1,5.75,180000,28.22,41.48,3,9,Current,225000.0,225000.0,0.0,179812
156655,2019,4084,119845,80.0,1,4.625,120000,19.32,47.43,4,9,Current,150000.0,150000.0,0.0,119845
156665,2019,2143,76228,76.0,1,4.125,76228,29.4,35.89,4,9,Current,100300.0,100300.0,0.0,76228
156670,2019,3014,92800,80.0,1,4.0,92800,23.59,31.46,3,9,Current,116000.0,116000.0,0.0,92800
156674,2019,6052,136400,88.0,1,4.125,136400,18.3,34.64,3,9,Current,155000.0,155000.0,0.0,136400
156678,2019,2503,72156,80.0,1,4.0,72156,21.78,45.11,4,9,Current,90195.0,90195.0,0.0,72156
156684,2019,1927,72000,79.0,1,4.0,72000,32.33,40.53,4,9,Current,91139.24050632912,91139.24050632912,0.0,72000
156693,2019,5337,155000,68.0,1,4.5,155000,23.64,35.63,2,9,Current,227941.17647058825,227941.17647058825,0.0,155000
156729,2019,4058,192000,78.0,1,4.25,192000,34.41,40.12,3,9,Current,246153.84615384616,246153.84615384616,0.0,192000
156757,2019,3513,66000,80.0,1,4.25,66000,18.1,39.76,4,9,Current,82500.0,82500.0,0.0,66000
156769,2019,5374,120000,75.0,1,3.75,120000,19.58,49.68,3,9,Current,160000.0,160000.0,0.0,120000
156782,2019,5414,197125,95.0,1,4.125,197125,26.61,42.68,4,9,Current,207500.0,207500.0,0.0,197125
156798,2019,5920,109858,47.0,1,4.625,110000,26.51,48.6,2,9,Current,234042.55319148937,234042.55319148937,0.0,109858
156805,2019,5949,227706,95.0,1,4.625,228000,28.25,38.29,3,9,Current,240000.0,240000.0,0.0,227706
156816,2019,7772,158000,80.0,1,5.5,158000,20.4,21.27,2,9,Current,197500.0,197500.0,0.0,158000
156821,2019,4438,159784,80.0,1,4.375,160000,24.75,48.73,4,9,Current,200000.0,200000.0,0.0,159784
156825,2019,2658,59929,80.0,1,5.125,60000,15.13,37.68,4,9,Current,75000.0,75000.0,0.0,59929
156826,2019,7070,174789,68.0,1,5.0,175000,17.73,35.96,4,9,Current,257352.94117647057,257352.94117647057,0.0,174789
156832,2019,6782,268498,80.0,1,5.375,268800,26.81,37.06,4,9,Current,336000.0,336000.0,0.0,268498
156835,2019,5233,192800,80.0,1,4.75,192800,24.45,38.62,4,9,Current,241000.0,241000.0,0.0,192800
156845,2019,3918,174779,67.0,1,4.75,175000,40.6,44.61,3,9,Current,261194.02985074624,261194.02985074624,0.0,174779
156847,2019,10182,204575,80.0,1,5.49,204800,18.46,29.1,3,9,Current,256000.0,256000.0,0.0,204575
156848,2019,2985,159788,68.0,1,4.49,160000,31.63,37.63,3,9,Current,235294.1176470588,235294.1176470588,0.0,159788
156851,2019,3509,115000,68.0,1,4.875,115000,32.81,41.81,4,9,Current,169117.64705882352,169117.64705882352,0.0,115000
156854,2019,5919,115909,74.0,1,5.375,116040,16.87,27.78,2,9,Current,156810.8108108108,156810.8108108108,0.0,115909
