,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
50575,2021,19807,444823,66.0,1,2.75,446000,11.39,40.22,4,9,Current,675757.5758,675757.5758,0,444823
50577,2021,18333,570498,90.0,1,2.875,571500,18.46,23.71,3,9,Current,635000.0,635000.0,0,570498
50580,2021,19500,375000,75.0,1,2.75,375000,11.77,23.69,5,9,Current,500000.0,500000.0,0,375000
50585,2021,9085,420000,75.0,1,2.875,420000,0.0,34.96,5,9,Current,560000.0,560000.0,0,420000
50590,2021,15601,487126,80.0,1,2.75,488000,2.51,21.73,5,9,Current,610000.0,610000.0,0,487126
50615,2021,17230,632770,84.0,1,2.875,635000,21.17,22.98,4,9,Current,755952.381,755952.381,0,632770
50625,2021,27083,777018,95.0,1,3.0,778354,14.92,29.82,4,9,Current,819320.0,819320.0,0,777018
50682,2021,20399,311475,80.0,1,3.125,312000,10.72,15.94,4,9,Current,390000.0,390000.0,0,311475
50756,2021,26943,607454,74.0,1,2.99,608500,12.68,31.26,3,9,Current,822297.2973,822297.2973,0,607454
50784,2021,18060,381884,90.0,1,3.375,382500,0.01,28.51,3,9,Current,425000.0,425000.0,0,381884
50795,2021,14375,449260,78.0,1,3.25,450000,18.07,33.05,4,9,Current,576923.0769,576923.0769,0,449260
50813,2021,28853,442818,92.0,1,2.625,442818,8.13,16.26,3,9,Current,481323.913,481323.913,0,442818
50817,2021,20739,388743,74.0,1,3.375,390000,15.96,39.11,4,9,Current,527027.027,527027.027,0,388743
50818,2021,13337,547288,74.0,1,2.875,548250,22.06,28.59,3,9,Current,740878.3784,740878.3784,0,547288
50834,2021,14929,432244,90.0,1,2.75,433800,0.01,21.48,5,9,Current,482000.0,482000.0,0,432244
50839,2021,13796,445600,89.0,1,2.875,445600,22.01,22.34,5,9,Current,500674.1573,500674.1573,0,445600
50892,2021,20489,320000,71.0,1,3.0,320000,11.17,15.66,5,9,Current,450704.2254,450704.2254,0,320000
50940,2021,20833,320000,80.0,1,2.875,320000,11.38,24.73,4,9,Current,400000.0,400000.0,0,320000
50959,2021,20000,465600,80.0,1,2.99,465600,16.61,25.21,4,9,Current,582000.0,582000.0,0,465600
50970,2021,18392,694855,72.0,1,3.25,696000,20.94,23.1,5,9,Current,966666.6667,966666.6667,0,694855
51051,2021,25683,336000,80.0,1,3.0,336000,10.19,28.45,5,9,Current,420000.0,420000.0,0,336000
51137,2021,15352,588466,90.0,1,2.875,589500,23.25,26.56,5,9,Current,655000.0,655000.0,0,588466
51164,2021,16286,483000,61.0,1,2.625,483000,17.61,25.89,5,9,Current,791803.2787,791803.2787,0,483000
51197,2021,30000,400500,90.0,1,3.0,400500,12.34,36.59,4,9,Current,445000.0,445000.0,0,400500
51244,2021,22191,320000,72.0,1,2.75,320000,11.26,17.45,5,9,Current,444444.4444,444444.4444,0,320000
51277,2021,23333,318820,80.0,1,3.0,319920,16.59,26.37,5,9,Current,399900.0,399900.0,0,318820
51281,2021,29333,362314,80.0,1,2.375,364000,11.88,24.76,5,9,Current,455000.0,455000.0,0,362314
51283,2021,19372,449211,75.0,1,2.875,450000,11.83,21.79,5,9,Current,600000.0,600000.0,0,449211
51307,2021,21191,465352,70.0,1,2.875,466000,14.55,22.66,4,9,Current,665714.2857,665714.2857,0,465352
51365,2021,15625,547288,90.0,1,2.875,548250,21.02,22.68,5,9,Current,609166.6667,609166.6667,0,547288
51380,2021,18750,520859,80.0,1,3.25,521717,14.84,20.28,3,9,Current,652146.25,652146.25,0,520859
51422,2021,16590,404000,80.0,1,3.375,404000,0.01,30.12,5,9,Current,505000.0,505000.0,0,404000
51430,2021,11500,518128,80.0,1,3.125,519000,24.2,28.02,5,9,Current,648750.0,648750.0,0,518128
51445,2021,29083,369500,94.0,1,3.375,369500,9.19,42.94,3,9,Current,393085.1064,393085.1064,0,369500
51449,2021,16250,535118,80.0,1,3.25,536000,19.53,19.69,2,9,Current,670000.0,670000.0,0,535118
51487,2021,25956,365750,95.0,1,3.125,365750,8.32,26.41,5,9,Current,385000.0,385000.0,0,365750
51549,2021,16033,540000,90.0,1,3.5,540000,12.87,41.14,5,9,Current,600000.0,600000.0,0,540000
51571,2021,17557,432655,80.0,1,2.375,434668,21.14,24.88,5,9,Current,543335.0,543335.0,0,432655
51575,2021,25223,455000,71.0,1,3.25,455000,12.05,16.13,5,9,Current,640845.0704,640845.0704,0,455000
51583,2021,14584,432000,80.0,1,3.125,432000,16.22,26.08,5,9,Current,540000.0,540000.0,0,432000
51605,2021,21252,415031,95.0,1,3.375,417050,12.18,40.57,3,9,Current,439000.0,439000.0,0,415031
51612,2021,12859,489250,95.0,1,2.625,489250,20.0,24.35,5,9,Current,515000.0,515000.0,0,489250
51642,2021,17403,417878,79.0,1,3.125,420000,14.8,23.9,3,9,Current,531645.5696,531645.5696,0,417878
51730,2021,16909,639000,77.0,1,3.375,639000,21.23,26.05,5,9,Current,829870.1299,829870.1299,0,639000
51744,2021,18973,398495,80.0,1,2.875,400000,0.53,17.25,5,9,Current,500000.0,500000.0,0,398495
51788,2021,18333,375892,80.0,1,3.25,377760,12.95,33.06,4,9,Current,472200.0,472200.0,0,375892
51830,2021,9869,401600,80.0,1,3.0,401600,0.0,34.37,4,9,Current,502000.0,502000.0,0,401600
51852,2021,24168,515309,90.0,1,2.875,515309,12.64,21.35,5,9,Current,572565.5556,572565.5556,0,515309
51885,2021,22375,494402,80.0,1,3.375,496000,13.14,33.57,3,9,Current,620000.0,620000.0,0,494402
51896,2021,16667,408500,95.0,1,3.0,408500,14.98,28.07,4,9,Current,430000.0,430000.0,0,408500
51898,2021,17055,417427,90.0,1,3.375,418100,9.56,24.74,4,9,Current,464555.5556,464555.5556,0,417427
51936,2021,19102,352500,76.0,1,2.875,352500,8.76,14.83,4,9,Current,463815.7895,463815.7895,0,352500
51998,2021,17766,328819,95.0,1,3.125,329373,10.42,20.97,3,9,Current,346708.4211,346708.4211,0,328819
52037,2021,19619,440000,80.0,1,3.25,440000,12.8,24.2,5,9,Current,550000.0,550000.0,0,440000
52054,2021,27570,450000,45.0,1,3.0,450000,8.76,16.93,5,9,Current,1000000.0,1000000.0,0,450000
52075,2021,15917,379805,95.0,1,2.98,380461,14.11,19.96,4,9,Current,400485.2632,400485.2632,0,379805
52077,2021,24158,473402,34.0,1,3.124,475000,4.84,31.66,5,9,Current,1397058.824,1397058.824,0,473402
52123,2021,19589,338592,80.0,1,2.75,339200,15.96,39.7,4,9,Current,424000.0,424000.0,0,338592
52153,2021,28334,240000,80.0,1,2.875,240000,5.2,35.66,4,9,Current,300000.0,300000.0,0,240000
52166,2021,21666,520000,80.0,1,2.98,520000,12.56,31.82,4,9,Current,650000.0,650000.0,0,520000
52181,2021,18223,526000,71.0,1,2.875,526000,15.82,17.46,5,9,Current,740845.0704,740845.0704,0,526000
52191,2021,19647,520000,80.0,1,3.0,520000,13.47,13.68,4,9,Current,650000.0,650000.0,0,520000
52211,2021,15141,477000,90.0,1,3.375,477000,0.0,42.54,4,9,Current,530000.0,530000.0,0,477000
52223,2021,20000,339480,92.0,1,3.125,339480,11.79,37.72,4,9,Current,369000.0,369000.0,0,339480
52235,2021,16041,450400,80.0,1,2.875,450400,14.94,17.39,5,9,Current,563000.0,563000.0,0,450400
52243,2021,28470,494331,80.0,1,2.875,495200,9.81,28.09,5,9,Current,619000.0,619000.0,0,494331
52249,2021,18222,547288,89.0,1,2.875,548250,18.3,27.09,3,9,Current,616011.236,616011.236,0,547288
52250,2021,29174,349484,67.0,1,3.875,350000,19.16,31.36,5,9,Current,522388.0597,522388.0597,0,349484
52254,2021,17501,390000,59.0,1,2.9,390000,16.32,17.05,5,9,Current,661016.9492,661016.9492,0,390000
52348,2021,19584,454080,80.0,1,2.875,454080,13.9,29.39,4,9,Current,567600.0,567600.0,0,454080
52361,2021,20756,515095,87.0,1,2.875,516000,16.15,41.67,5,9,Current,593103.4483,593103.4483,0,515095
52390,2021,20832,388450,85.0,1,3.0,388450,2.4,31.99,5,9,Current,457000.0,457000.0,0,388450
52396,2021,18184,502000,80.0,1,3.125,502000,14.74,24.31,4,9,Current,627500.0,627500.0,0,502000
52446,2021,28838,265600,80.0,1,2.875,265600,4.62,15.03,5,9,Current,332000.0,332000.0,0,265600
52490,2021,18337,548000,73.0,1,2.875,548000,17.84,42.3,3,9,Current,750684.9315,750684.9315,0,548000
52498,2021,13433,519325,95.0,1,2.625,520277,22.17,33.17,4,9,Current,547660.0,547660.0,0,519325
52561,2021,20276,548250,67.0,1,3.0,548250,12.95,25.79,4,9,Current,818283.5821,818283.5821,0,548250
52627,2021,18874,328750,70.0,1,2.75,328750,9.22,17.55,4,9,Current,469642.8571,469642.8571,0,328750
52629,2021,19601,344000,80.0,1,3.25,344000,9.97,23.46,5,9,Current,430000.0,430000.0,0,344000
52641,2021,20493,380000,80.0,1,2.875,380000,12.92,35.71,5,9,Current,475000.0,475000.0,0,380000
52645,2021,22999,650000,45.0,1,2.875,650000,15.24,22.56,5,9,Current,1444444.444,1444444.444,0,650000
52675,2021,20333,548250,79.0,1,3.0,548250,2.42,14.79,5,9,Current,693987.3418,693987.3418,0,548250
52694,2021,18303,472000,80.0,1,2.875,472000,14.43,35.41,5,9,Current,590000.0,590000.0,0,472000
52783,2021,21510,531087,80.0,1,3.0,532000,13.01,26.52,5,9,Current,665000.0,665000.0,0,531087
52800,2021,11384,510000,72.0,1,3.0,510000,25.4,25.83,3,9,Current,708333.3333,708333.3333,0,510000
52880,2021,29167,547329,85.0,1,3.125,548250,15.35,38.88,4,9,Current,645000.0,645000.0,0,547329
52882,2021,24208,410102,90.0,1,2.75,414000,14.56,30.03,3,9,Current,460000.0,460000.0,0,410102
52910,2021,13525,456000,80.0,1,3.0,456000,18.44,35.61,5,9,Current,570000.0,570000.0,0,456000
52948,2021,15763,443000,79.0,1,2.875,443000,17.36,26.58,5,9,Current,560759.4937,560759.4937,0,443000
52949,2021,10585,468000,80.0,1,2.875,468000,23.54,25.42,4,9,Current,585000.0,585000.0,0,468000
52991,2021,21666,542000,79.0,1,3.0,542000,12.94,26.77,4,9,Current,686075.9494,686075.9494,0,542000
53006,2021,12333,371347,80.0,1,2.875,372000,18.26,18.87,4,9,Current,465000.0,465000.0,0,371347
53032,2021,23843,548250,77.0,1,2.875,548250,14.58,29.89,3,9,Current,712012.987,712012.987,0,548250
53097,2021,23875,548250,92.0,1,2.99,548250,12.08,19.0,5,9,Current,595923.913,595923.913,0,548250
53108,2021,15098,530400,80.0,1,3.125,530400,22.08,22.55,5,9,Current,663000.0,663000.0,0,530400
53140,2021,22572,381900,70.0,1,2.5,381900,14.24,15.62,5,9,Current,545571.4286,545571.4286,0,381900
53220,2021,15145,384000,64.0,1,3.0,384000,12.49,38.26,5,9,Current,600000.0,600000.0,0,384000
53275,2021,15833,387228,79.0,1,2.625,387228,14.63,17.65,5,9,Current,490162.0253,490162.0253,0,387228
53281,2021,13725,464800,80.0,1,2.625,464800,15.42,16.9,5,9,Current,581000.0,581000.0,0,464800
53282,2021,16350,548000,75.0,1,2.625,548000,18.69,38.53,5,9,Current,730666.6667,730666.6667,0,548000
53284,2021,17007,440000,68.0,1,2.5,440000,13.86,23.73,5,9,Current,647058.8235,647058.8235,0,440000
53288,2021,17496,563000,57.0,1,2.5,563000,24.22,30.75,5,9,Current,987719.2982,987719.2982,0,563000
53290,2021,16666,527200,80.0,1,2.5,527200,21.34,32.67,5,9,Current,659000.0,659000.0,0,527200
53533,2021,20699,394250,85.0,1,3.0,394250,16.62,29.5,5,9,Current,463823.5294,463823.5294,0,394250
53584,2021,12746,380000,80.0,1,2.875,380000,16.62,22.47,4,9,Current,475000.0,475000.0,0,380000
53804,2021,24183,300000,73.0,1,2.125,300000,10.8,15.4,5,9,Current,410958.9041,410958.9041,0,300000
53896,2021,12048,417000,50.0,1,2.5,417000,21.93,26.07,4,9,Current,834000.0,834000.0,0,417000
54002,2021,26119,548250,43.0,1,2.5,548250,12.46,45.77,4,9,Current,1275000.0,1275000.0,0,548250
54065,2021,18771,460750,92.0,1,2.75,460750,14.28,46.0,4,9,Current,500815.2174,500815.2174,0,460750
54070,2021,24166,548250,69.0,1,2.875,548250,16.46,26.06,5,9,Current,794565.2174,794565.2174,0,548250
54086,2021,11835,481474,95.0,1,2.25,484309,20.43,20.43,5,9,Current,509798.9474,509798.9474,0,481474
54109,2021,21111,297000,73.0,1,2.25,297000,14.63,29.63,5,9,Current,406849.3151,406849.3151,0,297000
54117,2021,13353,465000,78.0,1,2.5,465000,17.82,33.94,5,9,Current,596153.8462,596153.8462,0,465000
54145,2021,17500,441000,76.0,1,2.625,441000,13.41,19.95,5,9,Current,580263.1579,580263.1579,0,441000
54150,2021,12500,471200,80.0,1,2.75,471200,21.53,31.59,5,9,Current,589000.0,589000.0,0,471200
54169,2021,21173,328000,80.0,1,2.875,328000,10.14,12.84,5,9,Current,410000.0,410000.0,0,328000
54218,2021,22477,450000,60.0,1,2.125,450000,19.29,27.82,5,9,Current,750000.0,750000.0,0,450000
54274,2021,13072,548250,67.0,1,2.625,548250,25.57,28.64,5,9,Current,818283.5821,818283.5821,0,548250
54363,2021,14266,482135,70.0,1,2.75,483000,20.26,22.21,3,9,Current,690000.0,690000.0,0,482135
54467,2021,20514,443250,78.0,1,3.0,443250,9.11,17.48,4,9,Current,568269.2308,568269.2308,0,443250
54579,2021,18665,500000,79.0,1,2.75,500000,14.29,24.77,4,9,Current,632911.3924,632911.3924,0,500000
54711,2021,18333,392000,80.0,1,2.875,392000,14.44,25.46,4,9,Current,490000.0,490000.0,0,392000
54781,2021,17728,493500,55.0,1,2.875,493500,19.43,23.64,4,9,Current,897272.7273,897272.7273,0,493500
54801,2021,24737,404414,56.0,1,2.25,404414,12.51,14.17,5,9,Current,722167.8571,722167.8571,0,404414
54967,2021,15309,420000,67.0,1,2.5,420000,18.47,25.63,4,9,Current,626865.6716,626865.6716,0,420000
55027,2021,13415,475000,95.0,1,2.5,475000,26.24,27.02,4,9,Current,500000.0,500000.0,0,475000
55139,2021,24047,492000,69.0,1,2.75,492000,14.58,31.12,5,9,Current,713043.4783,713043.4783,0,492000
55141,2021,25000,548250,66.0,1,2.75,548250,8.96,11.65,4,9,Current,830681.8182,830681.8182,0,548250
55164,2021,24604,418000,78.0,1,2.25,418000,12.39,17.36,5,9,Current,535897.4359,535897.4359,0,418000
55167,2021,19929,316000,80.0,1,2.625,316000,11.3,37.65,4,9,Current,395000.0,395000.0,0,316000
55210,2021,17386,510000,37.0,1,2.75,510000,15.95,38.17,5,9,Current,1378378.378,1378378.378,0,510000
55382,2021,11172,510000,80.0,1,2.5,510000,23.81,29.86,5,9,Current,637500.0,637500.0,0,510000
55443,2021,27025,483500,80.0,1,2.5,483500,9.93,16.19,5,9,Current,604375.0,604375.0,0,483500
55467,2021,27500,440000,51.0,1,2.0,440000,17.13,34.73,5,9,Current,862745.098,862745.098,0,440000
55535,2021,23483,443100,66.0,1,2.0,443100,25.52,28.98,5,9,Current,671363.6364,671363.6364,0,443100
56078,2021,16765,414000,90.0,1,2.875,414000,10.06,36.99,4,9,Current,460000.0,460000.0,0,414000
56085,2021,19606,456000,71.0,1,2.875,456000,2.55,37.06,5,9,Current,642253.5211,642253.5211,0,456000
56236,2021,15000,380000,74.0,1,3.0,380000,16.93,31.46,5,9,Current,513513.5135,513513.5135,0,380000
56651,2021,21026,312500,77.0,1,3.0,312500,10.72,20.82,4,9,Current,405844.1558,405844.1558,0,312500
56927,2021,17027,460000,80.0,1,2.875,460000,16.76,23.92,4,9,Current,575000.0,575000.0,0,460000
57094,2021,26603,352000,80.0,1,3.25,352000,8.55,41.87,4,9,Current,440000.0,440000.0,0,352000
57177,2021,21665,444000,72.0,1,3.125,444000,17.5,38.3,4,9,Current,616666.6667,616666.6667,0,444000
57186,2021,19586,548250,40.0,1,2.875,548250,22.67,24.64,3,9,Current,1370625.0,1370625.0,0,548250
57265,2021,20000,325000,36.0,1,2.5,325000,10.84,12.1,4,9,Current,902777.7778,902777.7778,0,325000
57369,2021,17250,427364,60.0,1,2.5,438000,22.11,33.05,5,9,Current,730000.0,730000.0,0,427364
57412,2021,20833,528000,80.0,1,2.5,528000,14.51,26.4,5,9,Current,660000.0,660000.0,0,528000
57451,2021,14243,443950,101.0,1,2.25,446564,16.04,16.04,4,9,Current,442142.5743,442142.5743,0,443950
57493,2021,21887,404000,80.0,1,2.625,404000,11.91,14.08,5,9,Current,505000.0,505000.0,0,404000
57540,2021,17500,341250,49.0,1,3.0,341250,14.44,32.79,3,9,Current,696428.5714,696428.5714,0,341250
57689,2021,14834,428220,45.0,1,2.75,428220,4.77,48.83,5,9,Current,951600.0,951600.0,0,428220
57717,2021,13156,425000,78.0,1,2.75,425000,18.89,21.98,5,9,Current,544871.7949,544871.7949,0,425000
57729,2021,18833,432000,80.0,1,2.875,432000,13.24,26.22,5,9,Current,540000.0,540000.0,0,432000
57733,2021,14565,512000,80.0,1,2.875,512000,19.66,20.35,5,9,Current,640000.0,640000.0,0,512000
57735,2021,21462,315000,79.0,1,3.0,315000,8.54,15.34,5,9,Current,398734.1772,398734.1772,0,315000
57791,2021,28756,280000,80.0,1,2.375,280000,9.08,9.62,5,9,Current,350000.0,350000.0,0,280000
57907,2021,16250,440000,71.0,1,3.25,440000,15.5,20.02,4,9,Current,619718.3099,619718.3099,0,440000
57993,2021,14314,434900,80.0,1,2.875,434900,18.19,27.79,5,9,Current,543625.0,543625.0,0,434900
58034,2021,20000,305000,75.0,1,2.75,305000,11.52,25.07,4,9,Current,406666.6667,406666.6667,0,305000
58058,2021,24812,357000,72.0,1,2.625,357000,10.53,17.53,4,9,Current,495833.3333,495833.3333,0,357000
58154,2021,26916,347500,74.0,1,3.499,347500,9.18,25.53,2,9,Current,469594.5946,469594.5946,0,347500
58173,2021,13749,589500,79.0,1,2.875,589500,24.44,28.51,5,9,Current,746202.5316,746202.5316,0,589500
58178,2021,24594,276000,68.0,1,2.5,276000,13.21,18.8,5,9,Current,405882.3529,405882.3529,0,276000
58181,2021,15000,454500,70.0,1,2.75,454500,19.02,25.5,3,9,Current,649285.7143,649285.7143,0,454500
58205,2021,21330,315964,53.0,1,2.5,317000,11.67,30.0,5,9,Current,598113.2075,598113.2075,0,315964
58268,2021,18750,384000,80.0,1,3.125,384000,12.89,21.87,5,9,Current,480000.0,480000.0,0,384000
58296,2021,27917,404695,76.0,1,2.375,415000,13.14,18.2,5,9,Current,546052.6316,546052.6316,0,404695
58331,2021,13213,497073,86.0,1,2.25,500000,18.97,32.07,4,9,Current,581395.3488,581395.3488,0,497073
58339,2021,13566,500000,80.0,1,2.75,500000,19.4,21.02,5,9,Current,625000.0,625000.0,0,500000
58374,2021,19565,628000,80.0,1,3.25,628000,17.5,29.32,5,9,Current,785000.0,785000.0,0,628000
58379,2021,15502,432000,80.0,1,2.875,432000,15.3,30.2,5,9,Current,540000.0,540000.0,0,432000
58388,2021,24022,548250,62.0,1,3.0,548250,15.62,35.88,4,9,Current,884274.1935,884274.1935,0,548250
58427,2021,20465,545000,84.0,1,2.875,545000,17.35,27.28,4,9,Current,648809.5238,648809.5238,0,545000
58435,2021,22687,542400,80.0,1,2.75,542400,16.63,23.61,3,9,Current,678000.0,678000.0,0,542400
58533,2021,18995,300500,68.0,1,3.5,300500,11.05,23.98,3,9,Current,441911.7647,441911.7647,0,300500
58570,2021,19331,393600,80.0,1,3.5,393600,12.17,19.83,3,9,Current,492000.0,492000.0,0,393600
58620,2021,14500,680000,80.0,1,3.0,680000,24.41,25.56,4,9,Current,850000.0,850000.0,0,680000
58664,2021,15833,436000,80.0,1,2.75,436000,14.98,16.12,5,9,Current,545000.0,545000.0,0,436000
58855,2021,29950,430000,76.0,1,2.875,430000,11.23,26.04,5,9,Current,565789.4737,565789.4737,0,430000
58958,2021,16022,548250,79.0,1,3.375,548250,21.77,27.11,5,9,Current,693987.3418,693987.3418,0,548250
59047,2021,27762,360000,70.0,1,2.375,360000,11.98,35.46,5,9,Current,514285.7143,514285.7143,0,360000
59107,2021,16325,547268,77.0,1,2.75,548250,23.25,25.72,5,9,Current,712012.987,712012.987,0,547268
59115,2021,14834,423256,80.0,1,2.875,424000,17.63,23.55,5,9,Current,530000.0,530000.0,0,423256
59146,2021,17000,344000,80.0,1,3.0,344000,18.86,30.37,5,9,Current,430000.0,430000.0,0,344000
59148,2021,15300,415000,42.0,1,2.875,415000,22.51,28.17,4,9,Current,988095.2381,988095.2381,0,415000
59201,2021,17850,548250,76.0,1,3.0,548250,19.16,24.81,4,9,Current,721381.5789,721381.5789,0,548250
59217,2021,20833,467700,74.0,1,2.875,467700,14.33,30.17,5,9,Current,632027.027,632027.027,0,467700
59219,2021,23350,495000,90.0,1,3.375,495000,19.08,42.0,5,9,Current,550000.0,550000.0,0,495000
59234,2021,27590,494000,80.0,1,2.75,494000,9.81,23.62,5,9,Current,617500.0,617500.0,0,494000
59236,2021,17182,464000,80.0,1,3.125,464000,5.21,29.98,5,9,Current,580000.0,580000.0,0,464000
59361,2021,24509,548250,79.0,1,2.875,548250,18.39,28.86,2,9,Current,693987.3418,693987.3418,0,548250
59378,2021,17132,430491,45.0,1,2.375,445000,24.48,25.02,5,9,Current,988888.8889,988888.8889,0,430491
59595,2021,25750,500000,20.0,1,2.875,500000,23.05,36.71,5,9,Current,2500000.0,2500000.0,0,500000
59602,2021,17769,418410,90.0,1,3.375,418410,2.68,17.16,5,9,Current,464900.0,464900.0,0,418410
59611,2021,18781,462932,80.0,1,2.875,462932,12.98,34.29,5,9,Current,578665.0,578665.0,0,462932
59626,2021,19500,432000,80.0,1,3.125,432000,16.41,38.55,5,9,Current,540000.0,540000.0,0,432000
59961,2021,29147,247000,68.0,1,2.75,247000,8.79,38.97,4,9,Current,363235.2941,363235.2941,0,247000
59990,2021,16565,440000,80.0,1,2.75,440000,14.48,28.61,4,9,Current,550000.0,550000.0,0,440000
60048,2021,25000,360340,37.0,1,2.5,362000,16.27,17.13,4,9,Current,978378.3784,978378.3784,0,360340
60098,2021,23844,506850,80.0,1,2.75,506850,18.87,47.23,5,9,Current,633562.5,633562.5,0,506850
60143,2021,26555,409600,80.0,1,2.25,409600,12.42,35.13,4,9,Current,512000.0,512000.0,0,409600
60146,2021,22500,383280,58.0,1,2.125,409500,20.65,20.9,5,9,Current,706034.4828,706034.4828,0,383280
60243,2021,18958,507000,75.0,1,3.0,507000,16.15,37.11,5,9,Current,676000.0,676000.0,0,507000
60245,2021,13554,428000,80.0,1,2.875,428000,18.7,32.43,4,9,Current,535000.0,535000.0,0,428000
60251,2021,27784,500000,80.0,1,2.875,500000,9.54,25.35,4,9,Current,625000.0,625000.0,0,500000
60279,2021,15023,446207,85.0,1,2.25,449000,13.98,23.84,4,9,Current,528235.2941,528235.2941,0,446207
60326,2021,29283,292500,90.0,1,3.125,292500,11.92,30.46,5,9,Current,325000.0,325000.0,0,292500
60330,2021,22751,541000,74.0,1,3.25,541000,10.49,37.7,5,9,Current,731081.0811,731081.0811,0,541000
60359,2021,13167,450000,90.0,1,3.25,450000,12.82,40.33,5,9,Current,500000.0,500000.0,0,450000
60360,2021,23830,400000,75.0,1,3.25,400000,9.49,29.38,5,9,Current,533333.3333,533333.3333,0,400000
60433,2021,18616,350000,64.0,1,2.875,350000,15.39,24.64,5,9,Current,546875.0,546875.0,0,350000
60474,2021,12589,516956,90.0,1,2.25,520000,20.92,26.68,4,9,Current,577777.7778,577777.7778,0,516956
60714,2021,22100,335792,53.0,1,2.375,335792,13.78,34.4,5,9,Current,633569.8113,633569.8113,0,335792
60799,2021,17604,365750,95.0,1,2.75,365750,13.44,33.75,4,9,Current,385000.0,385000.0,0,365750
